169;6
16;140
100;40
102;103
11;74
147;115
23;9
150;48
100;24
155;95
103;40
126;58
9;74
54;184
134;85
96;64
14;74
10;141
17;148
128;26
156;161
27;60
160;170
127;123
21;4
24;33
54;142
141;73
8;197
191;93
36;68
67;70
9;54
131;42
142;190
115;16
116;165
36;149
129;38
step
87;70
46;86
97;158
9;138
61;133
0;109
17;135
40;97
129;7
87;138
36;149
135;21
68;104
143;18
135;13
26;193
161;97
7;41
50;142
123;15
69;102
88;50
126;119
16;122
59;95
48;177
181;113
36;193
31;5
97;18
69;103
85;124
104;119
133;191
88;87
90;32
103;38
155;52
87;16
91;10
100;21
88;43
108;57
173;89
139;120
165;38
116;199
128;150
95;197
36;159
129;37
106;151
30;184
137;148
56;132
25;132
110;114
165;164
190;94
110;139
174;14
169;5
16;140
100;40
102;103
11;75
148;115
23;9
150;49
101;24
156;95
103;40
126;58
8;74
54;184
134;85
96;63
14;75
10;141
18;148
128;26
156;161
27;59
160;170
127;122
22;4
24;34
54;142
142;73
9;197
191;92
36;69
67;69
10;54
131;42
142;189
115;16
115;165
35;149
129;37
step
87;71
46;86
97;158
9;138
61;133
0;108
17;136
40;97
129;7
87;138
35;149
135;20
68;104
143;17
134;13
25;193
161;98
7;42
49;142
123;15
69;101
88;50
127;119
16;122
58;95
48;177
181;113
36;194
31;5
96;18
69;102
85;123
104;120
132;191
87;87
90;33
102;38
155;52
87;16
91;10
100;22
88;43
108;58
172;89
139;119
165;39
116;200
127;150
95;197
36;160
129;37
106;152
30;185
137;148
56;132
25;132
110;114
164;164
190;94
110;139
174;14
170;5
16;140
101;40
102;103
11;75
148;116
22;9
150;49
102;24
156;96
103;39
125;58
8;74
54;184
134;85
96;63
15;75
10;142
18;148
128;26
156;161
27;59
160;171
126;122
23;4
23;34
53;142
142;74
9;198
191;91
36;68
68;69
10;55
131;42
142;189
115;16
115;165
35;149
130;37
step
87;71
46;86
97;157
8;138
61;133
0;108
17;136
40;97
129;8
87;137
36;149
135;19
68;103
144;17
134;12
25;194
161;99
7;43
50;142
122;15
69;101
88;50
127;119
16;122
59;95
49;177
181;113
36;193
31;6
96;19
68;102
85;122
104;120
132;191
86;87
89;33
102;38
155;52
87;17
91;10
100;21
88;43
108;58
172;89
139;119
165;39
115;200
127;151
95;196
36;160
129;37
106;152
30;184
137;148
56;132
25;132
110;114
164;164
190;93
110;139
174;14
169;5
15;140
101;39
102;103
11;75
147;116
22;9
150;48
103;24
156;97
104;39
124;58
7;74
55;184
135;85
96;63
15;74
9;142
18;148
128;26
156;161
27;59
160;170
125;122
22;4
24;34
52;142
141;74
9;199
191;92
36;69
68;70
10;54
131;42
142;189
115;17
115;165
36;149
129;37
step
87;72
45;86
97;158
8;138
61;133
0;108
17;136
40;97
129;9
88;137
35;149
134;19
68;103
144;17
133;12
25;193
161;100
6;43
51;142
121;15
69;101
87;50
127;120
16;121
59;95
48;177
181;113
36;192
30;6
96;20
68;103
85;123
105;120
132;191
86;87
89;33
102;39
156;52
87;17
91;10
100;20
88;44
108;58
172;89
139;120
165;39
115;200
127;152
94;196
35;160
129;37
105;152
31;184
138;148
57;132
25;132
110;115
164;163
190;92
110;138
174;15
168;5
16;140
101;39
102;103
11;75
147;117
22;9
150;48
103;24
155;97
104;39
123;58
7;74
55;183
135;86
96;63
15;74
8;142
18;148
128;26
156;161
27;59
160;170
126;122
22;4
24;35
52;143
141;75
9;199
191;93
36;69
68;70
10;55
131;42
142;189
115;18
115;165
35;149
128;37
step
87;72
45;86
96;158
7;138
61;133
0;108
17;135
40;96
129;9
89;137
35;150
135;19
69;103
144;17
132;12
24;193
161;99
6;42
51;143
120;15
69;101
87;50
127;120
15;121
59;95
48;177
182;113
36;192
30;6
96;20
68;102
84;123
104;120
133;191
86;87
89;33
102;39
156;52
88;17
91;10
99;20
88;43
108;59
172;89
139;120
165;40
115;200
128;152
95;196
35;160
128;38
105;153
31;184
138;147
57;132
25;132
110;115
164;163
190;92
110;137
174;14
168;5
16;140
101;39
101;103
12;75
147;118
23;9
150;49
103;25
155;98
103;39
123;59
7;75
55;183
135;85
97;63
15;74
8;143
17;148
128;26
156;161
26;59
160;171
125;122
23;4
24;34
53;143
141;75
9;200
192;93
36;70
68;70
10;55
131;42
142;189
115;18
116;165
34;150
128;37
step
87;73
45;86
96;158
7;139
61;132
1;108
18;135
40;96
129;9
89;137
34;150
134;19
68;103
144;17
132;12
24;194
161;98
5;42
50;143
119;15
68;101
87;50
127;121
14;121
59;95
48;177
182;114
35;192
30;7
96;20
67;102
84;122
105;120
133;191
86;87
89;33
102;40
157;52
89;17
91;11
99;20
87;43
108;59
172;89
138;120
165;40
115;200
128;153
95;197
36;160
127;37
105;152
31;184
138;146
57;132
25;132
110;115
164;162
190;92
109;137
174;13
167;5
16;140
101;39
102;103
12;75
147;117
22;9
150;48
103;26
155;99
103;38
123;59
7;75
54;183
134;85
96;63
15;74
8;143
16;148
128;26
157;161
26;59
160;171
125;122
23;3
24;34
52;143
141;75
9;200
192;94
36;69
67;70
10;55
132;42
142;189
115;18
116;165
34;150
128;37
step
87;73
45;86
95;158
7;139
61;131
0;108
19;135
40;97
129;9
89;137
33;150
133;19
67;103
144;17
131;12
24;193
160;98
5;43
50;144
120;15
68;102
86;50
126;121
13;121
59;95
48;178
182;113
35;193
30;6
96;20
68;102
84;121
104;120
133;190
86;88
88;33
101;40
158;52
89;18
91;11
99;20
87;43
108;59
172;89
138;120
165;41
116;200
127;153
95;197
35;160
127;37
105;152
31;184
138;146
57;132
25;132
110;115
165;162
190;92
109;137
174;14
168;5
16;140
101;39
102;103
13;75
146;117
22;10
150;48
103;27
155;100
102;38
123;60
7;74
54;183
134;84
96;63
16;74
8;143
16;148
127;26
157;162
27;59
161;171
126;122
22;3
24;35
52;143
141;76
10;200
192;93
36;69
67;70
9;55
132;42
142;189
115;18
116;165
34;150
128;37
step
86;73
45;86
95;158
7;138
61;131
0;109
19;135
40;97
128;9
89;137
34;149
133;20
67;102
144;16
130;12
24;192
159;98
4;43
49;144
119;15
69;102
86;50
126;121
14;121
58;95
48;178
182;113
36;193
30;5
96;20
68;103
84;122
103;120
133;189
87;88
88;33
101;39
157;52
90;18
92;11
99;20
86;43
108;60
172;89
138;120
165;41
116;200
126;153
95;198
35;160
129;37
105;151
31;183
139;146
57;132
25;132
110;116
165;163
190;92
109;137
175;14
167;5
16;140
101;40
102;104
13;75
146;117
22;11
150;48
104;27
154;100
101;38
123;59
7;73
54;183
133;84
96;64
16;74
8;143
17;148
127;26
157;162
27;59
161;172
126;121
22;3
24;34
52;144
141;76
9;200
193;93
36;69
68;70
9;55
132;42
142;189
115;18
117;165
34;149
129;37
step
86;73
44;86
96;158
8;138
61;132
0;109
19;134
40;96
128;9
88;137
33;149
133;19
66;102
144;15
129;12
23;192
159;99
4;42
48;144
118;15
69;103
86;50
126;122
14;121
58;95
48;178
182;113
36;194
30;6
96;19
67;103
83;122
103;121
132;189
87;88
88;34
102;39
157;52
90;18
91;11
99;20
85;43
108;59
172;89
138;121
165;41
116;200
126;153
94;198
34;160
129;38
105;150
32;183
140;146
57;132
26;132
110;116
165;163
190;92
109;137
174;14
167;5
15;140
100;40
102;104
14;75
146;117
22;11
150;49
105;27
154;100
100;38
123;59
8;73
54;183
132;84
97;64
17;74
8;143
17;148
127;26
156;162
27;59
161;172
126;121
22;2
24;35
51;144
141;76
9;200
194;93
36;70
68;70
9;56
132;42
142;189
115;17
118;165
32;149
130;38
step
86;73
44;86
97;158
8;138
61;132
0;109
18;134
40;95
127;9
88;137
32;148
132;19
66;101
145;15
129;12
23;191
159;100
4;41
47;144
119;15
69;103
86;51
126;122
15;121
58;96
49;178
183;113
36;194
30;5
96;19
67;102
83;122
102;121
132;189
87;88
88;35
103;39
157;52
90;18
91;11
99;21
84;43
108;58
172;89
139;121
165;41
117;200
126;153
93;198
33;160
130;39
105;151
32;184
140;147
57;131
26;132
110;116
165;164
190;92
109;137
174;14
167;4
14;140
99;40
102;104
15;75
146;117
22;11
150;50
105;27
154;101
99;38
123;60
8;73
54;183
133;84
97;64
17;74
8;143
17;149
127;26
156;162
27;59
161;172
125;121
22;1
24;35
51;143
141;76
9;199
194;93
36;71
68;70
9;57
132;42
143;189
114;17
118;164
32;147
130;40
step
85;73
44;85
97;158
8;138
61;132
0;109
18;134
39;95
126;9
88;136
32;147
131;19
66;100
145;15
128;12
22;191
159;101
4;42
46;144
119;16
68;103
86;51
126;123
15;121
57;96
49;179
183;113
37;194
29;5
96;18
66;102
83;121
102;121
131;189
86;88
88;35
103;39
157;52
90;18
91;11
99;21
84;43
108;58
172;88
139;120
165;41
117;200
126;152
93;199
32;160
130;41
104;151
33;184
140;146
58;131
26;132
110;116
165;164
190;92
109;136
174;13
167;4
14;140
99;40
103;104
15;75
146;117
22;11
150;50
105;27
154;101
100;38
124;60
7;73
55;183
133;83
97;64
16;74
8;143
17;149
127;26
156;162
27;58
162;172
124;121
21;1
24;35
51;143
141;76
9;200
195;93
37;71
68;70
9;56
132;42
143;188
114;17
118;164
33;147
129;41
step
84;73
44;85
97;158
8;138
61;132
0;109
18;134
39;96
127;9
88;136
33;148
130;19
66;100
145;15
127;12
21;191
159;100
3;42
45;144
119;17
68;103
85;51
126;123
16;121
57;96
49;180
184;113
36;194
29;5
96;19
65;102
82;121
102;120
130;189
86;88
87;35
103;39
157;53
89;18
91;10
98;21
83;43
108;58
173;88
139;120
165;41
116;200
126;152
93;199
32;159
129;42
104;151
33;183
140;147
58;131
26;133
111;116
165;164
190;91
108;136
173;13
168;4
14;139
99;41
103;104
15;75
146;117
23;11
150;50
105;28
155;101
100;38
124;60
6;73
55;183
132;83
96;64
16;74
8;143
17;149
128;26
156;162
27;58
162;173
124;121
20;1
24;36
51;144
141;76
8;200
195;94
37;71
68;71
9;57
133;42
143;188
114;17
119;164
33;149
129;42
step
84;74
44;85
97;159
8;138
61;131
1;109
18;134
39;96
127;9
88;136
33;148
130;20
67;100
144;15
126;12
21;190
159;101
3;43
46;144
118;17
69;103
85;51
125;123
15;121
57;96
48;180
183;113
36;195
29;6
96;20
65;103
81;121
101;120
130;188
86;87
87;35
103;38
157;53
89;19
91;9
97;21
82;43
108;57
173;88
139;120
165;40
116;199
126;152
92;199
33;159
128;42
104;151
34;183
140;146
58;131
25;133
111;116
165;164
190;91
108;136
172;13
168;3
13;139
99;42
103;104
14;75
146;118
24;11
150;49
105;29
156;101
99;38
123;60
7;73
55;184
131;83
96;64
16;74
8;143
17;149
128;26
156;162
27;58
162;172
125;121
20;0
24;37
50;144
141;77
7;200
195;93
37;71
69;71
9;57
133;42
143;188
114;17
119;164
33;148
128;42
step
84;74
45;85
97;159
7;138
60;131
1;108
18;134
38;96
127;9
88;135
33;147
129;20
67;99
143;15
125;12
20;190
158;101
2;43
45;144
118;17
68;103
85;51
125;123
15;121
57;96
47;180
183;112
37;195
29;7
95;20
65;104
81;122
101;119
130;188
86;87
87;35
103;37
157;53
89;19
91;9
96;21
82;43
107;57
173;89
139;120
166;40
116;200
126;151
91;199
33;160
127;42
104;152
34;182
140;145
58;132
26;133
111;116
165;165
190;90
108;137
171;13
168;3
13;139
99;42
103;104
14;75
146;118
24;11
149;49
105;29
157;101
100;38
123;60
6;73
54;184
131;84
95;64
16;74
8;143
17;149
128;26
156;162
27;58
162;172
125;120
19;0
24;37
50;145
141;77
6;200
195;93
37;71
69;71
8;57
133;42
142;188
115;17
119;164
34;147
127;42
step
84;75
45;86
97;159
7;137
60;130
2;108
17;134
38;97
127;9
88;136
34;147
129;19
68;99
144;15
125;13
20;191
157;101
2;42
44;144
118;18
67;103
85;51
124;123
15;121
58;96
46;180
183;111
36;195
28;7
95;21
65;104
80;122
101;119
130;189
86;87
86;35
103;37
157;53
90;19
91;8
97;21
81;43
107;57
173;89
139;121
166;40
116;200
126;152
91;199
33;161
126;42
104;152
34;182
141;145
58;132
26;132
111;116
165;164
190;90
108;137
171;13
167;3
14;139
99;42
103;104
14;75
147;118
25;11
149;49
105;29
157;101
100;38
122;60
5;73
54;184
131;84
95;64
16;74
8;143
17;149
128;26
157;162
28;58
162;172
125;120
19;1
24;38
51;145
141;78
5;200
195;94
38;71
69;71
8;56
132;42
142;188
115;16
119;165
34;148
127;42
step
84;75
45;86
97;159
7;137
60;129
2;108
17;134
37;97
127;9
87;136
34;148
129;19
67;99
144;15
125;12
20;190
157;100
2;43
43;144
119;18
66;103
85;51
124;123
15;121
58;96
46;180
182;111
35;195
29;7
95;22
65;103
80;122
100;119
130;190
85;87
87;35
103;37
157;53
90;19
91;8
96;21
81;43
107;57
173;89
139;121
166;40
116;200
126;152
91;199
32;161
127;41
104;152
35;182
142;145
58;132
25;132
111;117
165;163
190;90
109;137
171;13
167;3
14;140
99;42
103;104
14;75
147;118
25;11
150;49
106;29
157;102
100;38
123;60
6;73
53;184
131;84
95;63
15;74
8;142
17;149
128;25
157;162
28;58
163;172
125;121
18;1
24;39
52;145
141;79
5;200
195;94
38;72
68;71
8;56
131;42
142;188
115;16
120;165
34;148
127;42
step
84;75
45;86
97;159
6;137
60;129
3;108
17;134
37;97
127;10
87;136
34;148
129;18
68;99
143;15
124;12
20;189
157;101
1;43
44;144
118;18
66;102
85;51
124;123
15;121
58;96
47;180
181;111
35;195
28;7
95;23
65;103
80;123
100;119
130;191
85;87
87;35
103;37
158;53
90;19
92;8
96;21
81;43
107;57
173;89
138;121
166;40
116;200
126;152
91;198
32;161
126;42
103;152
34;182
143;145
57;132
25;132
111;117
165;163
190;90
109;137
171;13
167;2
14;141
99;41
103;104
14;74
147;118
25;11
150;50
106;29
158;102
101;38
123;60
7;73
52;184
130;84
95;63
15;73
7;142
17;149
128;25
158;162
28;58
163;171
125;121
18;1
24;39
52;145
141;80
4;200
195;94
38;73
68;71
9;56
131;42
142;188
114;16
120;165
34;148
125;42
step
84;75
44;86
97;159
6;138
60;129
3;107
17;133
37;97
126;10
87;135
34;147
129;18
69;99
142;15
123;12
19;189
156;101
1;44
43;144
117;18
66;102
86;51
124;123
14;121
58;96
47;179
180;111
36;195
28;8
95;22
65;103
80;123
101;119
129;191
85;87
86;35
103;37
159;53
90;19
92;8
96;21
80;43
106;57
173;89
138;121
165;40
115;200
127;152
91;198
32;161
125;41
103;153
33;182
144;145
57;132
25;131
111;117
165;163
190;91
109;136
171;13
167;2
13;141
100;41
103;104
13;74
147;119
26;11
150;51
106;30
158;102
101;38
123;61
8;73
52;183
129;84
96;63
15;73
7;142
17;149
128;24
159;162
28;58
163;172
126;121
18;2
24;39
52;146
141;81
3;200
195;94
37;73
68;71
9;55
131;41
142;188
114;16
120;164
34;147
124;41
step
84;75
43;86
97;159
6;138
60;129
3;107
16;133
37;97
125;10
86;135
34;146
129;18
68;99
142;14
123;12
19;190
156;100
1;45
44;144
116;18
66;103
86;51
124;123
14;121
58;96
47;179
181;111
36;194
28;9
95;21
65;104
80;123
101;120
129;192
85;87
85;35
103;36
158;53
90;19
92;8
97;21
80;44
106;57
173;89
138;122
165;41
115;200
127;152
91;197
31;161
124;40
103;153
33;181
144;145
57;132
25;132
111;116
165;163
191;91
109;136
171;13
166;2
13;142
100;41
103;104
13;74
147;120
25;11
150;50
106;30
158;102
101;39
122;61
8;73
52;182
129;84
96;64
15;73
7;142
17;149
128;24
160;162
28;58
163;172
125;121
18;1
24;39
51;146
140;81
2;200
195;94
37;73
68;71
9;55
131;41
142;188
114;16
120;164
33;146
124;40
step
84;75
43;86
97;159
6;138
59;129
4;107
16;133
37;98
125;10
86;134
33;146
128;18
67;99
142;14
123;13
19;190
156;99
0;45
43;144
116;19
66;103
87;51
125;123
14;121
58;96
47;179
180;111
37;194
28;10
95;21
65;103
80;123
100;120
129;193
86;87
85;35
103;36
158;53
90;19
92;8
97;21
80;45
106;57
173;90
138;122
165;41
114;200
126;152
91;197
30;161
124;40
103;153
33;180
144;145
56;132
25;133
111;116
165;163
191;90
108;136
171;13
166;1
13;142
99;41
102;104
12;74
147;120
24;11
150;50
106;30
157;102
101;39
121;61
8;73
51;182
130;84
96;64
14;73
7;142
16;149
128;24
161;162
28;59
163;172
125;120
18;1
25;39
51;147
140;82
2;200
195;93
37;73
68;71
9;55
130;41
142;188
114;16
119;164
33;146
124;39
step
84;76
43;86
97;159
6;138
59;129
4;108
16;134
36;98
125;9
86;135
32;146
127;18
66;99
141;14
122;13
19;189
155;99
0;46
42;144
117;19
66;103
87;52
125;123
14;121
58;97
46;179
180;111
37;195
28;11
95;22
64;103
80;123
101;120
129;193
86;87
85;35
103;36
157;53
90;18
92;8
97;21
80;45
106;57
173;90
138;122
165;42
115;200
126;153
91;197
31;161
124;39
103;153
33;179
144;146
56;132
25;133
111;116
165;164
191;90
108;136
171;12
166;1
13;142
99;41
102;104
12;74
147;119
24;11
150;50
107;30
158;102
100;39
121;61
8;72
51;181
130;83
96;65
14;73
7;142
16;149
128;24
161;162
28;58
163;172
125;120
17;1
25;39
52;147
140;83
1;200
195;94
38;73
68;72
9;54
130;41
142;188
113;16
119;164
32;145
124;40
step
84;75
42;86
97;160
6;138
59;129
4;107
17;134
36;98
125;9
85;135
31;145
127;19
66;99
140;14
122;12
19;189
155;100
1;46
41;144
118;19
65;103
87;52
125;122
15;121
59;97
45;179
180;111
37;196
28;12
95;21
63;103
80;124
101;119
129;193
86;87
85;36
103;36
158;53
91;18
92;8
97;21
80;44
106;57
173;89
137;122
166;42
116;200
126;154
91;198
31;160
124;39
103;153
33;178
144;145
56;132
25;132
111;115
165;165
192;90
108;137
171;12
166;1
12;142
99;41
102;105
12;74
148;119
24;11
150;51
107;30
157;102
100;40
121;61
8;72
51;181
130;83
95;65
14;73
8;142
16;149
128;25
161;161
28;58
163;172
125;119
16;1
24;39
52;146
140;83
0;200
195;94
38;73
68;72
8;54
130;42
143;188
113;16
119;164
31;144
124;38
step
83;75
41;86
97;160
6;138
58;129
4;107
17;134
35;98
124;9
85;135
31;144
126;19
66;99
140;13
122;11
19;188
155;101
1;47
40;144
119;19
65;102
88;52
125;123
16;121
59;96
46;179
179;111
38;196
28;12
95;21
63;104
80;125
102;119
130;193
86;87
85;36
103;36
158;53
91;18
92;7
97;21
80;45
106;58
173;89
138;122
165;42
116;200
127;154
91;198
31;160
124;38
102;153
34;178
144;144
56;131
25;133
111;114
165;164
192;90
108;137
171;12
167;1
12;141
98;41
102;105
12;74
148;119
25;11
150;52
107;30
158;102
100;40
121;60
8;72
51;181
130;84
95;66
14;73
8;142
16;149
128;25
162;161
28;58
162;172
126;119
16;0
24;39
52;147
140;82
0;200
196;94
38;73
67;72
8;54
130;42
144;188
113;16
119;164
30;144
123;38
step
82;75
42;86
97;161
6;138
58;129
4;107
17;135
35;98
124;8
85;134
29;144
125;19
65;99
140;13
121;11
19;187
155;100
1;48
39;144
119;19
66;102
88;52
124;123
15;121
59;97
46;179
178;111
38;196
27;12
95;21
62;104
80;124
103;119
130;193
86;87
85;36
103;35
158;53
91;18
92;8
97;21
80;45
106;58
173;89
138;122
165;42
117;200
127;154
91;198
31;161
123;38
101;153
34;177
144;144
56;131
25;133
111;114
165;164
193;90
108;137
170;12
167;2
12;142
98;42
102;105
12;74
149;119
25;11
150;53
106;30
159;102
100;40
120;60
7;72
50;181
130;84
95;66
14;73
8;142
16;149
129;25
162;161
28;57
161;172
126;118
17;0
24;39
52;146
139;82
1;200
196;94
38;73
67;73
8;55
130;42
144;188
113;16
119;164
28;144
122;38
step
82;75
42;86
96;161
6;138
58;129
4;107
17;135
35;99
124;8
85;134
27;144
124;19
65;99
140;13
121;10
19;188
155;101
1;49
38;144
118;19
66;101
88;52
124;124
15;120
59;98
45;179
179;111
39;196
26;12
95;22
63;104
80;125
103;119
130;194
86;86
85;36
103;36
158;54
92;18
93;8
97;21
80;45
106;58
174;89
138;122
165;42
117;200
128;154
91;198
31;161
122;39
101;152
33;177
144;144
56;131
25;133
111;113
165;164
194;90
108;136
169;12
167;1
12;142
99;42
102;105
12;75
149;120
25;11
150;52
107;30
158;102
100;40
120;61
6;72
50;181
130;84
95;66
15;73
8;141
17;149
130;25
162;161
28;56
160;172
127;118
17;1
24;38
52;145
139;83
0;200
196;94
39;73
67;73
8;56
130;42
144;187
113;16
119;164
28;144
121;39
step
81;75
42;86
96;161
6;139
58;130
3;107
17;135
35;98
124;8
85;135
27;144
123;19
64;99
140;13
120;10
19;187
154;101
1;50
39;144
118;19
66;102
87;52
124;124
14;120
59;98
45;179
179;111
40;196
26;11
95;23
64;104
80;126
103;120
131;194
85;86
86;36
102;36
158;54
91;18
93;7
96;21
81;45
106;58
173;89
138;121
165;42
117;200
128;154
91;198
32;161
121;39
101;151
34;177
144;143
56;130
25;132
112;113
165;164
194;91
108;136
169;11
167;1
13;142
99;42
102;105
13;75
149;120
25;10
151;52
107;31
158;103
100;41
120;61
6;71
50;181
129;84
95;66
16;73
7;141
17;149
130;24
162;161
28;56
161;172
126;118
16;1
25;38
53;145
139;83
1;200
196;94
40;73
67;73
8;56
129;42
144;187
113;16
119;164
27;144
121;39
step
80;75
42;87
97;161
6;138
57;130
3;107
17;135
35;99
124;7
85;135
27;144
123;19
64;98
139;13
120;11
18;187
154;102
1;51
39;144
119;19
65;102
86;52
124;124
14;120
59;97
45;179
179;112
40;196
26;10
95;24
64;105
80;127
104;120
131;195
85;87
86;36
102;36
158;54
91;18
92;7
96;21
81;45
106;57
173;89
138;121
165;41
116;200
129;154
91;197
32;162
121;40
100;151
34;176
145;143
56;129
25;132
112;113
165;164
194;91
107;136
168;11
167;1
13;143
99;41
102;106
13;75
149;120
25;10
151;52
107;31
158;103
101;41
120;60
5;71
50;181
128;84
95;66
16;73
8;141
17;148
130;24
162;161
28;56
161;173
126;119
15;1
25;38
52;145
139;84
1;200
196;95
40;72
68;73
8;56
129;43
144;187
113;15
119;164
27;144
121;40
step
80;75
42;87
97;162
6;139
57;130
3;107
17;136
35;99
125;7
84;135
26;144
122;19
63;98
138;13
120;12
17;187
153;102
1;52
39;143
119;18
64;102
86;52
124;124
13;120
59;97
45;179
180;112
40;195
26;10
95;23
64;104
80;127
104;121
132;195
85;87
86;36
102;35
157;54
91;18
91;7
96;21
81;45
106;56
173;89
138;122
165;41
115;200
130;154
91;197
32;162
122;40
99;151
35;176
146;143
55;129
26;132
112;112
165;164
194;92
107;136
168;11
167;0
13;142
99;42
103;106
13;75
149;120
26;10
152;52
107;32
157;103
101;42
120;59
4;71
50;181
128;84
95;65
16;73
8;141
17;147
