194;49
93;12
164;27
63;52
86;13
104;68
16;138
110;101
185;154
172;105
15;29
125;143
86;13
62;52
191;143
190;104
28;159
143;193
89;115
55;187
86;13
109;101
171;105
80;112
127;177
62;53
171;105
69;80
85;13
165;27
85;12
7;111
131;92
68;3
79;82
185;154
131;92
191;143
177;117
step
188;153
90;142
88;115
169;6
28;159
16;138
68;3
171;105
55;160
67;87
175;58
62;38
133;128
127;177
49;119
84;12
63;195
6;111
103;41
196;96
190;104
165;126
68;96
98;64
168;160
12;83
40;108
15;124
169;188
125;5
103;68
191;143
184;53
70;80
143;193
129;129
176;117
80;113
80;82
108;101
56;151
56;126
138;197
55;186
132;92
134;10
160;60
62;53
124;143
157;161
168;87
31;188
31;72
169;151
15;125
172;45
101;84
184;154
24;145
15;28
154;82
194;49
94;12
166;27
62;53
84;12
102;68
16;137
107;101
184;154
172;105
15;28
124;142
84;12
63;53
191;143
190;104
28;160
144;193
87;115
54;186
83;12
107;102
172;104
79;113
127;176
64;53
173;104
70;80
82;12
165;27
81;12
6;111
132;92
68;2
80;82
184;155
132;92
190;143
177;117
step
187;153
89;142
87;115
168;6
28;159
15;137
68;1
173;104
55;160
67;87
176;58
63;38
133;128
127;175
49;119
80;12
64;195
5;111
103;41
195;96
190;104
165;125
68;96
98;63
168;159
11;83
41;108
15;123
168;188
126;5
101;68
191;143
184;52
70;81
143;193
129;129
176;117
78;113
80;81
107;102
56;151
57;126
138;197
53;186
133;92
134;9
160;60
65;53
124;143
156;161
168;87
32;188
32;72
169;151
14;125
172;45
101;83
184;155
23;145
16;28
155;82
194;50
93;12
165;26
65;53
80;12
100;68
15;137
106;102
185;155
173;103
16;28
124;143
79;12
65;52
191;143
190;103
28;158
143;192
88;115
53;185
79;11
105;102
173;102
77;113
127;175
66;52
173;102
70;81
78;11
165;26
78;12
4;111
133;92
68;1
79;81
184;155
133;92
190;143
176;118
step
186;153
89;142
87;115
168;5
27;158
14;137
67;1
174;102
54;160
67;87
177;58
62;38
132;128
127;174
49;118
79;12
65;195
4;111
103;41
195;95
191;103
165;125
68;96
99;63
168;159
12;83
41;108
15;123
169;188
126;4
100;67
190;143
183;52
70;81
143;192
129;129
176;117
77;113
79;80
106;102
56;151
57;126
138;197
52;185
132;92
135;9
159;60
66;51
124;144
156;160
168;86
33;188
31;72
170;151
13;125
172;44
101;83
185;155
24;145
16;27
154;82
194;50
92;12
166;26
67;51
79;12
99;67
14;137
105;102
184;155
175;102
16;26
123;144
80;12
67;50
191;143
190;103
27;157
143;192
87;114
52;184
80;11
106;102
175;102
77;113
128;174
67;50
174;102
69;81
80;11
167;26
79;11
4;111
131;92
66;1
78;80
183;155
130;92
191;142
177;117
step
186;153
89;142
86;114
168;5
27;158
14;137
65;1
174;102
53;160
66;87
178;58
62;38
133;128
128;174
48;118
79;12
65;195
4;111
103;40
195;95
189;103
164;125
68;97
99;63
168;159
11;83
41;107
15;123
170;188
126;4
98;67
190;142
182;52
68;81
143;192
129;129
176;117
77;112
78;80
107;102
56;151
57;126
139;197
52;183
130;92
134;9
160;60
67;51
123;144
156;159
167;86
32;188
30;72
170;150
13;124
172;44
100;83
183;155
24;144
16;26
155;82
194;49
92;13
168;26
66;51
79;12
98;67
14;137
106;102
183;154
174;101
15;26
122;144
79;13
65;51
190;141
188;103
28;158
142;192
85;114
53;183
78;13
106;102
173;101
77;111
128;173
64;51
173;100
68;80
78;13
168;26
78;12
3;111
130;91
65;0
79;80
183;153
130;91
191;141
176;116
step
185;153
90;142
84;114
167;5
27;158
14;137
64;0
173;100
52;160
65;87
178;58
61;38
133;127
128;173
49;118
78;12
64;195
2;111
104;40
195;94
187;103
164;125
69;97
99;63
169;159
10;83
42;107
15;123
170;187
126;4
98;67
190;141
182;52
68;80
142;191
130;129
176;115
76;111
79;79
105;102
56;151
57;126
138;197
52;183
129;91
133;9
160;60
65;51
123;144
155;159
166;86
31;188
30;72
170;150
13;123
172;45
101;83
183;153
23;144
14;26
155;81
193;49
92;13
167;26
65;51
77;12
98;67
13;137
105;102
183;153
173;100
14;25
123;144
77;12
65;51
191;141
186;103
27;158
142;191
84;114
51;183
78;12
105;102
173;100
77;111
129;173
64;51
172;100
67;80
78;12
167;26
78;11
1;111
130;91
65;0
79;78
182;153
131;91
191;140
177;115
step
184;153
90;141
84;114
168;5
27;157
14;137
65;1
172;100
52;159
65;88
179;58
60;38
132;127
129;173
50;118
77;11
63;195
0;111
103;40
195;94
185;103
164;126
68;97
100;63
170;159
11;83
42;107
15;122
170;188
126;3
97;67
190;140
181;52
67;81
141;191
130;129
176;115
77;111
80;78
104;102
57;151
57;126
137;197
50;183
130;91
133;8
161;60
63;51
122;144
154;159
167;86
32;188
29;72
170;151
13;123
171;45
100;83
182;154
23;144
15;25
155;81
193;48
92;13
168;26
63;50
77;11
96;67
13;137
104;102
182;154
173;100
16;25
123;144
76;11
64;50
189;140
185;102
26;157
141;191
83;114
50;183
76;11
103;102
173;100
77;111
130;173
63;50
172;100
68;81
76;10
169;26
77;10
0;111
130;90
64;1
80;78
181;154
131;90
189;141
175;115
step
184;153
89;141
83;114
168;5
27;157
13;137
63;1
172;100
51;159
65;87
180;58
60;38
132;126
131;173
50;118
77;10
62;195
1;111
103;40
195;94
184;102
164;127
68;96
100;63
169;159
11;83
42;108
16;122
170;188
127;3
96;68
189;140
181;52
69;81
142;191
129;129
175;114
76;111
79;78
102;102
57;151
57;125
137;196
50;184
132;90
134;8
161;59
63;50
122;144
153;159
167;86
32;188
30;72
171;151
13;123
170;45
100;83
182;154
23;144
16;25
154;81
193;48
93;13
170;26
63;50
77;10
95;68
13;136
102;102
181;154
171;100
16;25
122;144
78;10
62;50
189;140
184;101
28;157
143;191
84;114
50;183
78;10
101;102
170;100
76;111
131;174
62;50
170;100
69;80
77;10
170;27
76;10
1;111
133;90
64;1
80;78
181;153
132;90
189;140
175;114
step
184;152
88;141
84;114
168;5
27;157
13;135
63;1
171;100
52;159
65;87
180;59
60;37
133;126
130;174
49;118
75;10
62;195
0;111
103;39
195;94
184;100
163;127
68;95
101;63
169;159
11;82
42;107
15;122
170;188
127;3
95;68
188;140
181;51
69;80
144;191
129;128
175;114
75;111
80;79
102;102
58;151
57;126
137;195
49;183
132;89
133;8
161;59
62;50
123;144
153;159
166;86
33;188
30;72
171;152
14;123
171;45
100;82
181;152
22;144
16;24
154;80
192;48
93;13
170;27
62;50
76;10
95;67
12;135
101;102
181;151
171;100
16;24
122;144
76;9
62;49
188;140
184;100
26;157
144;191
84;114
49;182
75;9
100;102
170;100
75;111
130;174
62;49
170;99
69;80
76;9
170;26
75;9
0;111
132;89
62;1
80;79
182;151
131;89
187;140
174;114
step
183;152
88;140
84;114
168;4
25;157
12;134
61;1
170;99
52;159
65;86
179;59
60;36
133;125
131;174
49;118
74;9
62;195
1;111
103;38
195;94
183;100
162;127
69;95
101;64
169;159
11;82
42;107
15;121
170;187
128;3
95;66
188;140
181;52
69;81
144;190
130;128
175;114
75;111
80;79
99;102
59;151
58;126
136;195
49;181
131;89
132;8
162;59
63;49
122;144
152;159
167;86
33;188
31;72
170;152
14;122
170;45
100;81
182;151
21;144
17;24
153;80
192;48
93;12
169;26
63;48
73;9
95;66
11;134
98;102
181;151
170;98
17;24
123;144
72;9
63;48
188;141
182;100
25;158
144;190
83;114
49;180
72;9
98;102
169;98
74;111
132;174
63;47
169;98
69;80
72;9
170;26
72;8
1;111
132;89
61;0
80;78
181;152
131;89
188;142
175;114
step
183;152
87;140
83;114
169;4
24;158
11;134
61;0
170;98
51;159
65;86
178;59
61;36
132;125
132;174
49;117
72;7
62;196
0;111
104;38
195;95
182;99
162;127
70;95
101;65
169;158
11;82
42;107
16;121
170;187
128;3
94;66
187;142
181;51
69;80
143;190
130;127
175;114
75;111
81;78
97;102
58;151
58;125
135;195
49;179
130;89
132;8
162;59
63;46
123;144
153;159
166;86
33;188
32;72
170;152
14;122
169;45
99;81
181;152
21;144
17;24
153;79
192;48
93;11
169;26
63;46
72;7
94;66
10;134
97;102
182;152
171;98
17;23
122;144
71;7
63;45
188;142
183;99
24;157
144;190
83;114
49;178
71;6
98;102
171;98
74;111
132;173
63;45
171;97
69;81
70;6
169;25
69;6
1;111
129;89
61;0
82;78
182;152
130;89
187;142
175;114
step
184;152
87;140
83;115
168;4
24;156
10;135
61;0
171;97
51;158
65;86
178;59
60;36
132;126
133;173
49;117
68;6
63;196
1;112
103;38
195;94
182;99
162;127
69;95
101;65
169;158
11;81
41;107
16;121
171;187
127;3
93;66
187;143
181;52
68;81
145;190
131;127
176;114
74;110
81;78
97;102
59;151
58;125
135;194
48;178
130;88
131;8
162;60
63;45
122;143
153;160
166;85
32;188
33;72
170;151
14;122
170;45
99;80
181;152
20;144
16;23
153;80
192;49
93;11
169;24
63;44
68;5
93;66
10;134
96;102
181;151
170;97
17;23
122;143
68;5
63;44
187;143
183;99
25;156
146;190
83;115
48;178
69;5
95;102
169;97
73;110
134;173
62;44
170;97
67;81
69;4
170;24
69;4
2;112
130;88
60;0
81;78
180;151
129;88
187;142
177;114
step
183;152
87;140
83;115
168;4
25;156
10;134
59;0
170;97
52;158
65;86
178;58
60;35
133;126
135;173
49;117
70;4
63;196
1;112
104;38
195;94
183;98
161;127
70;95
101;66
168;158
12;81
41;107
16;120
172;187
127;2
93;65
186;142
180;52
67;80
146;190
130;127
176;114
72;110
82;78
94;102
59;151
59;125
136;194
49;178
129;87
131;8
161;60
61;44
122;142
152;160
166;84
31;188
32;72
171;151
15;122
170;44
99;80
180;151
21;144
17;22
153;79
191;49
94;11
169;24
62;44
70;3
93;65
10;134
94;102
180;150
171;97
17;21
122;143
70;3
62;44
185;142
182;98
26;156
145;190
83;116
49;178
70;3
94;102
171;97
72;109
136;173
62;44
170;97
67;80
71;3
169;23
71;3
1;111
128;87
59;1
82;78
180;150
128;86
186;142
175;114
step
182;152
88;140
82;116
168;4
26;155
10;134
60;1
170;98
53;158
65;86
178;58
59;35
133;125
135;173
49;118
71;4
63;196
1;110
104;38
195;94
182;98
160;127
69;95
100;66
167;158
12;80
42;107
16;120
171;187
126;2
94;65
186;142
180;52
68;80
144;190
130;127
176;114
72;109
82;78
95;102
59;151
60;125
137;194
48;178
128;86
130;8
161;61
61;44
122;142
152;159
166;83
31;187
31;72
171;151
15;122
170;44
99;80
180;151
20;144
18;21
152;79
190;49
93;11
170;23
60;44
71;4
94;64
10;133
95;102
180;151
170;98
18;21
121;142
72;4
59;44
185;142
182;98
26;154
145;190
81;116
48;178
72;3
95;102
171;98
72;109
134;173
59;43
171;98
68;80
71;3
170;22
70;3
1;109
129;86
60;0
83;78
181;151
130;86
185;141
175;114
step
182;151
88;140
80;116
168;4
25;154
10;133
60;1
171;98
53;157
65;85
178;57
59;35
132;125
135;173
49;117
71;3
62;196
1;109
104;38
195;93
182;99
160;127
69;95
100;65
167;158
12;80
41;107
15;120
171;188
125;2
93;64
185;140
180;53
67;80
144;190
130;127
175;114
72;109
82;78
95;101
58;151
59;125
136;194
48;177
129;86
130;8
161;61
58;43
121;142
152;159
165;83
32;187
31;72
172;151
15;122
171;44
98;80
181;151
20;144
18;20
152;79
189;49
93;10
169;22
58;43
70;3
93;64
11;133
95;101
180;151
171;98
19;20
121;143
70;3
58;42
184;140
183;99
25;153
144;189
80;115
48;177
70;3
95;100
170;98
72;109
135;173
59;42
170;99
66;80
69;3
168;22
68;3
2;109
129;85
60;1
82;78
179;151
130;85
184;139
176;114
step
182;151
87;140
80;114
168;5
24;153
10;133
60;1
169;99
53;157
65;85
179;57
60;35
132;125
136;173
48;117
68;3
61;196
2;108
103;38
194;93
183;98
160;128
69;94
101;65
167;158
11;80
42;107
14;120
171;188
125;1
93;63
185;139
180;53
65;80
144;189
129;127
177;114
73;109
82;78
94;100
58;151
60;125
137;194
49;177
129;85
130;8
160;61
58;42
122;143
152;158
165;83
32;186
31;72
173;151
15;121
170;44
98;80
179;151
19;144
19;20
152;79
188;49
92;10
168;21
59;42
68;3
93;63
9;133
93;100
179;152
168;99
18;20
121;143
68;3
59;42
186;139
182;98
24;152
143;189
80;114
49;177
69;3
94;100
167;99
72;109
135;173
59;41
166;99
64;80
68;3
168;21
68;4
2;107
129;84
60;0
82;78
179;153
128;84
185;139
177;114
step
182;152
86;140
80;113
169;5
24;152
9;132
60;0
165;99
53;157
65;85
178;57
59;35
131;125
135;172
47;117
69;4
60;196
3;107
102;38
193;93
183;98
159;128
69;93
101;65
167;157
11;79
43;107
14;120
171;188
124;1
92;63
184;139
179;53
64;80
143;189
129;126
177;114
71;109
82;78
95;100
59;151
59;125
137;193
48;177
127;84
129;8
161;61
58;41
121;142
152;158
165;82
31;186
31;71
173;151
15;122
169;44
99;80
178;153
19;144
18;19
152;79
189;49
93;10
168;21
57;41
69;4
92;62
9;131
95;99
177;153
165;99
18;19
121;141
69;4
56;41
184;139
183;98
24;152
143;189
80;112
49;177
69;3
94;99
165;99
72;109
135;171
55;41
165;99
65;80
70;3
168;20
71;3
3;106
127;84
60;0
82;78
178;153
127;84
183;139
176;114
step
182;151
86;139
81;112
168;5
24;152
10;131
61;0
164;99
53;157
66;85
177;57
60;35
131;125
134;171
47;117
70;3
59;196
2;106
101;38
192;93
183;98
158;128
68;93
100;65
167;157
12;79
44;107
14;120
170;188
123;1
91;62
182;139
178;53
64;80
144;189
129;125
175;114
72;108
82;78
94;99
58;151
59;126
137;192
49;177
126;84
129;9
162;61
54;41
120;141
151;158
165;82
30;186
32;71
172;151
14;122
169;44
98;80
179;153
19;143
18;18
152;80
190;49
92;10
168;19
55;41
69;3
90;62
10;130
94;99
178;153
163;99
18;18
119;141
69;4
56;41
183;139
182;98
24;152
144;188
81;112
50;177
69;3
95;99
162;99
71;108
134;170
55;41
162;98
64;81
69;3
169;19
68;3
2;106
126;85
60;0
82;78
179;153
126;85
183;140
175;114
step
182;151
85;139
82;112
168;4
25;152
9;130
59;0
162;97
53;156
66;85
176;57
60;34
131;125
135;170
46;117
67;3
59;196
2;106
100;38
191;93
183;98
158;128
68;93
100;65
166;157
12;78
45;107
13;120
170;188
122;1
89;62
182;140
177;53
64;80
144;188
129;125
176;114
72;108
81;78
94;99
58;151
58;126
137;192
49;177
125;85
129;8
163;61
55;41
119;141
151;158
166;82
30;185
32;71
171;151
14;121
168;44
99;80
179;153
18;143
19;18
153;80
190;49
93;10
169;19
54;41
67;3
90;62
8;130
94;98
179;154
161;97
20;18
118;141
67;3
55;41
181;140
183;97
25;152
144;188
82;111
48;177
67;2
95;98
162;97
73;108
134;170
55;40
162;97
65;80
68;2
170;19
68;1
3;106
124;85
59;0
81;78
179;153
123;85
181;139
175;114
step
182;150
85;140
81;111
167;4
26;152
7;130
58;0
161;97
54;156
67;85
175;57
60;33
130;125
133;170
45;117
67;1
58;196
4;106
99;38
191;93
183;97
157;128
68;93
99;65
166;156
12;77
44;107
12;120
170;188
121;1
89;62
182;139
177;53
65;80
144;188
130;125
176;114
73;107
81;78
95;97
57;151
58;126
137;191
48;177
123;84
129;9
162;61
56;40
118;141
150;158
167;82
30;185
31;71
172;151
13;121
168;44
99;80
179;153
18;144
20;18
153;79
190;48
92;10
171;19
55;40
67;2
89;62
8;130
95;96
180;153
161;96
20;17
117;141
66;2
55;40
182;139
184;97
25;152
143;188
80;111
48;177
66;1
96;96
161;96
72;107
133;170
54;40
161;96
65;79
65;1
171;18
64;1
3;106
122;84
58;0
81;78
180;153
123;84
182;138
176;113
step
182;150
86;140
80;110
166;4
25;151
7;130
58;1
161;97
54;155
66;85
175;57
60;32
130;125
132;170
46;117
64;2
58;196
2;106
100;38
191;93
185;97
157;129
68;93
99;65
166;156
13;77
44;107
12;119
170;188
122;1
90;62
182;137
177;52
64;79
143;187
130;125
175;113
72;106
82;78
96;95
57;150
57;126
138;191
48;176
123;83
128;9
162;60
54;40
117;141
151;158
166;82
30;185
30;71
171;151
13;121
169;44
100;80
180;152
17;144
19;17
153;78
189;48
92;11
171;18
53;40
63;2
90;62
7;129
95;95
180;153
160;97
19;17
118;141
63;2
52;40
183;137
184;97
26;151
144;187
79;110
49;176
63;1
95;95
159;97
72;106
131;170
52;41
159;97
63;79
63;2
172;18
62;2
3;106
122;83
57;1
82;77
180;153
121;83
184;137
175;113
step
182;150
86;139
79;110
166;4
25;151
6;129
57;2
159;97
54;155
65;85
176;57
61;32
129;125
131;170
46;117
63;2
57;196
3;106
99;38
191;93
184;98
156;129
68;93
98;65
166;156
13;76
43;107
11;119
169;188
121;1
90;62
185;137
176;52
62;79
144;187
131;125
174;113
71;106
81;77
94;95
56;150
57;126
137;191
48;176
121;82
128;9
162;60
52;41
117;141
150;158
167;82
29;185
30;70
171;150
13;121
170;44
101;80
180;152
17;144
20;17
152;78
189;48
91;11
171;18
51;41
63;2
91;62
6;129
94;95
180;151
159;96
19;17
116;141
63;2
51;41
184;137
183;98
25;151
144;188
79;111
47;176
62;2
93;95
159;95
70;106
130;170
52;41
158;95
61;79
62;2
170;18
62;1
2;106
120;82
57;3
81;77
179;151
120;82
184;136
174;113
step
182;151
87;139
78;111
166;3
25;150
6;128
57;3
158;95
55;155
65;85
177;57
61;31
130;125
129;170
46;117
62;1
56;196
1;106
99;38
191;92
184;98
156;129
68;93
98;64
167;156
13;75
42;107
11;119
169;188
120;1
91;61
184;135
176;52
60;79
143;188
132;125
175;113
69;106
80;77
93;94
56;149
57;126
136;191
47;177
120;82
128;9
162;59
52;41
115;141
149;158
166;82
28;185
29;70
172;150
13;121
170;44
100;80
178;151
17;144
19;17
151;78
189;48
92;11
169;18
53;41
62;0
92;61
5;128
92;94
178;150
158;94
18;17
115;141
61;0
53;41
184;135
184;98
25;150
143;187
78;111
47;176
61;1
92;93
158;93
69;105
129;170
53;40
158;93
61;79
61;1
169;18
61;1
2;106
120;81
57;3
79;77
177;150
121;81
184;134
175;113
step
181;151
87;138
77;111
165;3
26;150
4;128
58;3
159;93
55;155
65;85
178;57
61;32
131;125
129;171
47;117
62;1
55;196
1;106
99;37
191;92
183;98
155;129
67;93
98;64
166;156
13;75
42;106
11;118
169;187
121;1
92;60
184;135
176;52
61;80
143;187
132;126
176;113
69;105
80;77
92;93
55;149
56;126
136;191
47;175
120;81
128;9
161;59
53;39
114;141
148;158
165;82
27;185
29;70
171;150
12;121
170;44
100;80
178;150
18;144
19;17
150;78
189;48
93;11
169;17
54;39
63;1
92;59
3;128
91;93
177;150
159;93
19;16
113;141
63;0
53;39
184;135
183;98
26;150
144;187
78;111
48;175
64;0
90;93
158;93
69;105
128;171
54;39
158;93
61;80
63;0
169;16
63;1
2;106
120;81
59;3
80;77
176;150
120;80
185;135
176;114
step
180;151
86;138
77;111
164;3
26;149
4;128
58;3
158;93
56;155
64;85
177;57
61;31
130;125
128;170
48;117
63;1
55;196
1;106
99;38
192;92
184;98
155;128
67;92
98;63
165;156
14;75
41;106
10;118
168;187
121;1
91;59
186;135
176;53
60;80
144;186
131;126
176;114
70;105
79;77
90;92
55;149
56;125
135;191
48;174
120;81
128;9
160;59
54;40
113;142
148;158
165;81
28;185
29;69
171;149
11;121
170;43
99;80
176;149
17;144
19;15
150;78
189;48
93;11
168;16
55;40
62;1
90;59
4;128
89;92
177;149
157;93
19;14
114;142
62;1
54;40
185;135
185;98
25;149
144;186
77;111
47;174
62;2
90;92
157;92
69;105
129;170
54;39
157;93
60;81
62;1
167;16
62;0
0;106
121;81
58;3
80;77
177;149
120;81
186;135
176;113
step
180;151
85;138
77;111
164;2
24;149
5;128
57;3
156;93
56;154
64;85
178;57
62;31
130;124
128;170
48;117
61;0
55;195
1;106
100;38
192;91
184;98
155;128
67;91
97;63
165;155
14;74
40;106
10;118
169;187
122;1
90;59
185;135
176;53
61;81
144;186
131;126
176;112
70;105
79;77
90;93
55;149
57;125
135;191
46;174
120;81
129;9
160;58
54;40
115;142
147;158
166;81
28;185
29;69
172;149
11;122
169;43
99;79
177;148
16;144
18;14
149;78
189;48
93;11
166;16
53;40
62;0
90;59
5;127
90;92
176;148
155;93
19;14
114;142
62;0
53;40
184;135
183;98
23;149
144;186
77;111
45;174
62;1
91;92
155;92
70;105
128;171
52;40
154;92
60;81
62;0
166;16
61;0
1;105
120;81
58;3
80;77
176;147
120;81
184;135
177;112
step
180;152
86;138
77;111
164;2
23;149
6;127
58;4
155;92
56;153
64;84
179;57
62;31
130;124
128;172
47;117
60;0
54;195
1;105
99;38
192;91
182;98
156;128
66;91
97;63
164;155
15;74
40;106
10;117
169;187
122;1
89;59
185;135
177;53
60;81
144;186
131;126
177;111
70;105
80;78
90;92
55;149
58;125
135;191
45;174
121;81
129;9
160;58
52;40
114;141
146;158
166;80
28;186
28;69
172;148
11;122
169;42
99;79
176;146
16;144
19;14
148;78
188;48
92;11
165;16
51;40
61;0
88;59
6;128
91;92
177;146
155;91
20;14
114;141
60;0
51;40
185;135
182;98
24;149
143;186
77;111
44;174
59;0
91;91
155;91
71;105
128;172
51;39
155;91
61;81
59;1
165;15
59;1
1;104
120;81
57;4
80;78
178;146
120;81
185;135
176;111
step
180;151
86;138
77;111
164;1
24;149
6;127
57;5
154;91
56;154
64;84
178;57
62;30
130;124
128;171
46;117
60;1
54;195
2;104
99;38
192;90
182;97
156;128
66;90
96;63
164;154
15;75
41;106
11;117
168;187
122;0
88;59
184;135
177;53
61;80
143;186
131;126
177;111
71;105
80;78
91;90
55;149
59;125
134;191
43;174
121;81
128;9
160;57
51;39
113;141
146;158
166;79
29;186
27;69
172;147
11;122
168;42
99;78
179;146
16;145
20;15
149;78
188;48
92;10
165;15
51;39
59;1
88;59
6;126
90;90
179;146
153;91
20;15
114;141
58;1
50;39
184;134
182;96
25;149
143;186
76;111
43;173
58;0
89;90
153;91
71;105
128;170
50;39
154;91
61;80
57;0
165;14
56;0
1;104
120;81
56;5
79;78
179;147
119;81
185;134
177;111
step
179;151
85;138
76;110
163;1
26;149
6;125
57;5
153;91
55;154
65;84
178;57
61;30
129;124
128;169
46;116
56;1
54;195
1;104
99;38
193;90
183;96
155;128
66;90
95;63
165;154
15;74
41;106
12;117
167;187
122;1
87;59
186;134
178;53
60;80
143;186
131;126
176;111
71;105
79;78
89;91
56;149
58;125
133;191
42;173
120;81
127;9
160;57
51;39
114;142
145;158
166;79
28;186
26;69
171;147
11;123
168;42
98;78
179;147
16;145
20;15
149;78
188;48
92;10
164;14
50;39
56;0
88;59
5;125
88;91
178;147
152;91
21;15
115;142
56;0
49;39
186;134
183;95
25;149
143;186
76;110
