179;121
75;120
35;187
52;26
95;108
95;44
3;132
10;139
102;146
77;28
28;81
12;116
109;119
114;197
129;105
64;126
143;101
88;127
115;21
191;70
32;155
86;121
197;5
186;65
122;145
175;200
160;40
161;70
132;126
35;186
3;194
75;70
35;186
189;121
95;115
92;62
39;122
174;200
161;69
step
199;172
188;112
65;180
149;62
93;62
75;80
14;47
48;48
139;98
13;159
182;134
72;31
157;32
106;65
14;36
151;160
165;106
28;65
179;10
190;76
93;58
146;106
150;174
34;93
125;109
131;77
102;182
70;51
31;178
1;177
151;184
35;186
147;23
71;127
36;83
76;106
144;121
76;5
81;8
125;66
3;194
96;115
75;69
130;30
83;100
131;129
50;42
49;148
102;178
6;52
189;122
138;50
55;4
190;161
39;122
131;61
103;90
116;111
139;171
52;97
127;155
179;121
74;120
36;187
52;25
95;108
95;44
4;132
10;139
102;145
77;28
27;81
13;116
109;118
114;197
129;105
64;126
143;101
88;127
115;20
191;70
32;155
86;121
197;4
186;65
121;145
173;200
161;40
161;70
131;126
36;186
3;194
75;69
36;186
189;122
96;115
93;61
39;121
173;200
161;70
step
199;172
188;112
64;180
150;62
94;61
76;80
14;47
49;48
139;98
13;159
182;133
72;31
157;31
106;66
13;36
150;160
165;106
28;65
179;10
190;75
92;58
146;105
151;174
34;93
125;108
130;77
103;182
69;51
31;179
0;177
152;184
36;187
148;23
71;127
36;83
76;106
144;121
75;5
81;8
125;66
3;194
96;115
75;69
130;30
83;100
131;129
50;42
48;148
102;178
7;52
189;122
139;50
55;4
189;161
39;121
131;61
102;90
115;111
139;170
52;97
127;154
179;122
74;119
36;188
52;25
95;107
96;44
4;133
10;139
102;144
77;28
26;81
13;116
110;118
114;197
129;106
64;126
143;101
88;127
115;19
191;70
33;155
86;121
197;4
186;65
121;146
173;199
161;40
161;69
132;126
36;187
3;194
75;70
35;187
189;122
96;114
93;61
38;121
173;199
161;69
step
199;172
188;111
63;180
150;61
93;60
76;81
14;47
48;48
139;98
13;159
182;133
73;31
156;31
106;66
13;36
150;159
164;106
28;66
179;11
190;75
91;58
145;105
151;173
34;92
124;108
130;77
103;182
68;51
31;179
1;177
153;184
35;187
149;23
72;127
36;83
77;106
144;120
74;5
81;8
124;66
3;194
96;114
75;70
130;30
83;100
130;129
49;42
48;148
102;178
7;52
188;122
139;50
55;4
189;161
37;121
131;62
101;90
114;111
138;170
52;97
126;154
178;122
74;119
36;188
53;25
95;106
96;43
4;133
10;140
103;144
78;28
26;81
13;117
110;118
114;198
129;106
64;126
143;102
88;127
115;19
190;70
34;155
86;121
197;4
187;65
121;146
174;199
161;40
161;68
132;125
34;187
2;194
75;70
34;186
188;122
96;114
92;60
37;121
174;199
161;68
step
200;172
188;111
64;180
150;61
93;60
76;81
13;47
48;47
139;98
13;159
183;133
72;31
157;31
106;67
12;36
149;159
165;106
28;65
179;11
190;74
91;57
146;105
150;173
33;92
124;108
129;77
103;182
68;50
30;179
1;176
153;185
34;186
148;23
72;127
35;83
77;106
144;119
74;5
81;8
123;66
1;194
97;114
75;69
130;30
83;99
130;129
49;42
49;148
102;178
8;52
187;122
138;50
55;5
189;160
37;121
131;62
100;90
114;110
138;170
52;97
126;155
177;122
74;119
36;188
53;25
95;107
96;42
4;132
10;140
103;145
78;28
25;81
13;118
110;117
114;197
128;106
64;126
143;102
89;127
115;19
190;71
35;155
86;121
198;4
186;65
120;146
174;199
161;39
161;67
131;125
34;187
1;194
75;69
34;186
187;122
97;114
94;60
36;121
175;199
161;67
step
200;172
188;112
64;180
149;61
94;60
75;81
13;47
48;47
139;98
13;159
183;133
72;31
157;31
106;68
11;36
149;159
165;106
28;64
179;11
189;74
91;57
146;104
149;173
33;93
124;108
129;77
102;182
69;50
31;179
0;176
153;185
34;186
148;22
73;127
36;83
77;106
143;119
74;6
82;8
123;66
1;194
97;114
75;69
130;29
83;99
130;129
49;42
49;148
102;178
8;52
187;123
138;50
54;5
189;160
36;121
130;62
100;90
115;110
138;169
52;97
126;155
177;123
74;119
35;188
52;25
95;107
95;42
4;133
10;139
103;146
78;28
25;80
13;119
110;118
114;197
128;106
64;126
143;102
89;127
115;20
190;71
35;155
85;121
198;3
186;65
119;146
175;199
161;38
160;67
131;124
33;186
1;194
75;69
33;186
187;123
98;114
94;61
36;121
175;199
160;66
step
199;172
189;112
64;179
148;61
94;61
75;81
13;47
47;47
139;98
12;159
183;133
72;31
157;31
106;68
10;36
148;159
165;107
28;64
178;11
189;74
90;57
146;103
150;173
34;93
123;108
129;76
102;182
70;50
31;178
1;176
153;185
33;186
147;22
73;127
36;83
77;107
143;118
74;6
82;9
123;66
1;194
99;114
75;69
130;29
83;99
130;129
49;42
50;148
102;179
8;52
187;124
138;50
54;6
189;160
37;121
130;62
100;89
116;110
137;169
52;97
127;155
177;122
74;119
35;188
52;25
96;107
95;42
4;133
10;139
103;146
79;28
26;80
13;120
111;118
114;197
128;106
64;126
143;102
89;127
115;20
190;71
35;154
86;121
198;3
186;66
119;146
176;199
161;38
160;66
130;124
33;187
1;194
75;69
33;186
187;124
99;114
94;61
36;121
176;199
159;66
step
199;172
189;111
63;179
148;60
94;61
75;80
13;47
47;47
138;98
13;159
183;134
71;31
157;30
106;69
10;35
147;159
165;107
27;64
178;11
189;75
90;57
146;102
150;172
35;93
124;108
129;76
101;182
69;50
31;178
1;176
153;185
33;186
147;22
72;127
37;83
77;107
142;118
75;6
82;8
123;66
0;194
99;115
75;69
130;29
83;99
130;129
49;42
50;148
102;179
7;52
186;124
138;50
54;6
190;160
36;122
130;62
100;89
115;110
137;169
52;97
128;155
177;122
74;119
35;188
52;25
96;108
95;42
4;133
10;139
103;147
79;28
26;81
13;120
111;117
114;198
129;106
64;126
143;102
88;127
115;20
190;71
35;155
87;121
198;3
187;66
119;146
176;200
161;38
159;66
131;124
33;186
1;194
75;68
33;186
186;124
99;115
94;61
36;122
176;200
158;66
step
198;172
189;111
62;179
147;60
94;61
75;81
13;47
46;47
137;98
13;158
184;134
72;31
158;30
106;69
9;35
147;159
165;106
27;65
179;11
189;76
90;57
147;102
149;172
35;93
125;108
128;76
100;182
68;50
30;178
1;176
153;185
33;186
146;22
72;127
36;83
76;107
142;117
75;6
82;7
122;66
1;193
99;115
75;68
130;29
83;98
130;129
49;42
49;148
101;179
8;52
186;124
138;50
54;6
189;160
35;122
129;62
100;89
115;110
137;169
52;97
128;155
178;122
74;119
35;189
52;25
96;107
95;43
4;133
10;138
103;146
79;29
27;81
14;120
111;118
114;198
129;106
64;125
143;103
87;127
116;20
190;70
34;155
87;121
199;3
187;66
119;146
176;200
162;38
159;66
131;124
33;186
1;193
75;68
33;186
187;124
99;114
94;60
35;123
175;200
159;66
step
198;172
189;112
62;179
146;60
94;60
75;81
13;47
46;47
136;98
13;159
184;133
73;31
158;29
106;68
10;35
146;159
165;105
27;66
179;11
189;76
90;56
146;102
148;172
35;92
126;108
127;76
101;182
68;49
31;178
0;176
153;185
33;186
145;22
72;127
35;83
76;106
142;117
75;6
81;7
121;66
1;193
99;113
75;68
130;29
83;98
130;128
49;42
49;148
101;178
7;52
187;124
138;51
54;6
189;160
35;123
129;62
100;88
114;110
137;170
51;97
128;154
178;122
74;120
34;189
51;25
95;107
94;43
3;133
11;138
103;146
79;30
27;80
14;120
111;118
114;199
130;106
63;125
143;103
87;128
116;20
190;71
34;155
87;121
199;2
187;65
119;147
175;200
161;38
159;66
131;124
33;187
1;194
75;69
33;187
187;124
99;113
94;61
35;123
175;200
159;66
step
197;172
189;111
62;179
146;60
94;61
75;81
14;47
46;46
136;98
13;159
183;133
72;31
158;28
106;68
10;35
146;160
164;105
26;66
179;10
188;76
89;56
146;102
149;172
34;92
126;109
127;75
101;181
68;49
30;178
1;176
154;185
32;187
145;22
73;127
35;83
76;105
142;117
75;7
80;7
120;66
1;194
99;113
75;70
130;29
83;98
130;128
49;42
48;148
100;178
7;52
186;124
138;51
54;6
189;161
35;123
129;62
100;88
114;110
137;170
51;97
128;154
178;123
75;120
35;189
51;25
96;107
94;43
4;133
11;138
102;146
79;30
27;80
14;120
111;118
113;199
130;106
63;126
143;103
87;128
116;20
190;70
34;154
87;120
199;2
186;65
119;147
176;200
161;38
159;65
131;124
33;187
1;195
75;71
33;187
186;124
99;112
94;62
35;123
175;200
159;66
step
198;172
189;111
62;179
146;60
94;62
75;80
15;47
46;46
137;98
13;160
183;133
72;30
158;28
105;68
10;34
145;160
164;105
26;66
180;10
188;76
88;56
146;101
150;172
33;92
125;109
127;76
102;181
68;48
30;179
0;176
154;185
34;187
145;22
73;127
35;82
76;105
142;117
75;6
80;8
120;67
1;194
98;112
75;71
131;29
83;98
130;128
49;42
47;148
100;178
7;52
187;124
138;51
54;7
189;161
35;124
129;63
99;88
114;110
136;170
51;96
128;153
177;123
75;120
34;189
51;25
96;106
94;43
4;133
11;138
102;146
79;29
27;79
14;120
111;118
113;199
130;107
63;126
143;103
86;128
116;20
190;70
34;154
87;121
199;2
186;65
120;147
174;200
161;38
159;66
131;124
34;188
1;193
75;70
35;188
187;124
99;112
94;62
35;125
174;200
159;67
step
198;171
189;110
62;179
146;59
94;62
75;79
15;47
47;46
137;98
12;160
184;133
72;29
158;28
104;68
10;33
145;160
163;105
26;66
181;10
188;76
88;56
145;101
151;172
33;91
126;109
127;75
101;181
69;48
29;179
1;176
155;185
35;188
145;23
73;127
34;82
77;105
142;117
75;6
80;7
120;67
1;193
99;112
75;70
131;29
83;99
130;128
49;42
48;148
100;178
6;52
187;124
138;51
53;7
189;161
35;126
129;63
99;89
114;110
136;170
50;96
127;153
177;123
75;120
34;189
51;25
96;105
94;43
4;134
11;138
103;146
79;29
27;78
15;120
112;118
113;199
129;107
63;126
142;103
86;128
116;20
190;71
33;154
88;121
199;3
186;65
120;147
174;200
161;38
158;67
131;124
35;189
0;193
75;70
36;189
187;124
100;112
94;61
35;127
173;200
158;67
step
198;171
189;110
62;179
146;59
94;61
76;79
15;47
47;46
137;98
11;160
184;132
71;29
158;28
103;68
9;33
145;160
163;105
26;65
181;10
188;76
89;56
145;101
151;172
33;91
127;109
127;75
102;181
68;48
29;178
1;175
155;185
37;189
145;24
73;127
35;82
77;104
142;117
75;6
80;6
120;67
0;193
100;112
76;70
131;29
83;99
130;127
49;42
48;148
100;178
6;52
188;124
137;51
54;7
188;161
35;127
129;63
99;89
113;110
136;170
50;96
127;152
177;123
75;119
34;189
51;24
96;105
94;43
4;134
11;138
103;146
79;28
27;78
15;120
112;118
113;199
130;107
63;125
142;103
86;128
115;20
190;71
32;154
87;121
199;3
186;65
121;147
174;200
161;39
158;67
131;124
37;189
0;192
76;69
37;189
188;124
101;112
94;61
35;127
175;200
158;67
step
198;172
189;109
62;179
146;59
95;61
76;78
16;47
46;46
137;98
10;160
184;132
72;29
158;28
104;68
9;33
144;160
163;105
25;65
180;10
188;75
90;56
146;101
151;172
32;91
126;109
127;75
102;181
68;47
29;177
1;175
156;185
37;189
145;24
73;126
34;82
77;105
142;117
74;6
80;6
120;67
0;193
101;112
76;69
130;29
83;98
129;127
49;42
48;148
100;178
6;52
187;124
138;51
55;7
188;161
35;127
129;63
99;89
113;110
135;170
49;96
127;151
177;123
75;118
33;189
51;24
96;104
94;43
3;134
10;138
103;147
79;29
28;78
15;120
112;118
113;199
131;107
63;126
142;102
87;128
115;20
190;70
31;154
86;121
199;4
187;65
121;146
175;199
161;38
158;67
131;123
36;189
0;193
76;69
35;189
187;123
101;113
95;60
34;127
175;199
158;67
step
198;172
189;109
62;179
145;59
95;60
76;78
16;46
46;46
136;98
9;160
184;132
72;28
158;28
104;68
9;32
144;160
163;104
25;65
180;9
188;75
90;55
146;101
150;172
33;91
125;109
126;75
102;180
68;47
30;177
2;175
155;185
34;189
146;24
73;126
34;81
76;105
142;116
74;5
80;6
119;67
0;193
101;114
76;70
130;29
84;98
129;127
49;42
48;148
100;178
6;52
187;124
138;51
55;7
187;161
35;127
129;63
99;90
113;110
135;171
49;96
127;151
177;122
76;118
33;189
51;24
95;104
94;44
3;135
10;137
103;147
79;29
28;77
15;120
111;118
112;199
131;107
63;127
142;103
87;128
115;20
189;70
31;155
86;121
198;4
187;65
121;146
175;199
161;38
158;67
130;123
34;188
0;192
76;70
33;188
187;125
101;114
95;60
35;127
175;200
158;68
step
198;172
189;109
62;179
145;59
95;60
75;78
16;46
46;46
136;98
10;160
184;132
72;27
158;28
103;68
10;32
143;160
163;104
25;65
180;9
188;74
89;55
147;101
149;172
33;90
124;109
125;75
103;180
69;47
31;177
1;175
155;186
33;187
145;24
73;125
35;81
76;105
143;116
74;4
80;5
119;67
0;192
100;114
77;70
130;30
84;98
129;127
49;41
48;148
100;178
6;52
187;125
138;51
56;7
187;162
35;127
130;63
99;90
112;110
135;171
49;96
127;150
177;121
75;118
33;189
50;24
96;104
94;44
3;135
10;136
103;148
79;29
28;76
15;120
111;119
112;199
131;106
63;127
142;103
87;128
115;20
189;70
31;155
86;122
197;4
186;65
120;146
175;199
160;38
158;67
130;123
33;188
0;192
77;70
34;188
187;125
101;114
94;60
35;127
174;199
158;66
step
198;172
189;110
61;179
145;59
94;59
75;78
15;46
46;45
136;97
10;159
183;132
72;26
158;27
102;68
10;32
142;160
162;104
25;64
179;9
188;73
90;55
146;101
148;172
32;90
124;109
126;75
104;180
68;47
30;177
0;175
155;185
34;188
145;24
74;125
34;81
76;105
143;116
75;4
79;5
119;66
0;192
101;114
77;70
130;30
84;98
128;127
50;41
47;148
100;178
6;52
187;125
138;52
56;6
187;162
35;126
129;63
99;91
112;110
135;171
50;96
127;150
177;121
75;118
33;189
50;24
96;105
94;45
3;135
10;137
104;148
79;29
27;76
15;120
111;120
112;198
131;106
63;127
142;103
87;128
115;20
189;69
31;155
86;122
196;4
186;65
120;147
175;199
161;38
158;65
129;123
33;188
0;192
77;70
33;188
186;125
100;114
94;59
35;126
175;199
158;65
step
198;172
189;110
61;179
146;59
94;58
76;78
15;46
45;45
136;98
11;159
183;132
72;26
157;27
101;68
10;32
143;160
162;103
24;64
178;9
189;73
89;55
146;101
148;172
31;90
123;109
125;75
103;180
67;47
30;178
1;175
154;185
33;188
145;24
75;125
34;81
76;105
144;116
75;4
79;6
118;66
0;192
99;114
76;70
130;30
84;98
128;127
50;41
47;148
100;178
6;52
186;126
138;52
56;6
186;162
35;126
129;63
99;91
112;110
134;171
50;95
126;150
177;120
75;118
33;189
50;23
96;105
94;45
3;135
10;137
103;148
79;30
27;76
15;120
111;120
112;197
131;106
63;127
142;103
88;128
115;20
189;69
31;155
86;122
196;4
186;65
119;147
175;200
161;38
158;65
128;123
33;188
1;192
76;70
33;188
186;126
99;114
94;58
34;126
175;200
158;65
step
198;172
189;109
62;179
146;59
94;58
77;78
15;46
45;45
136;99
11;158
183;132
72;26
157;26
100;68
10;31
142;160
161;103
24;64
177;9
189;73
89;56
145;101
148;171
31;90
123;108
126;75
104;180
66;47
29;178
0;175
154;184
32;188
145;25
75;125
34;80
76;104
144;116
75;3
79;6
118;66
1;192
99;114
76;70
131;30
84;98
128;127
50;41
47;148
100;178
5;52
186;125
137;52
56;6
185;162
34;126
129;63
98;91
111;110
134;171
50;96
126;150
177;120
75;117
33;189
50;22
96;106
94;45
3;135
10;138
103;147
79;29
27;76
16;120
111;120
112;197
131;106
63;127
142;102
88;128
115;20
189;69
31;155
86;122
196;4
185;65
118;147
175;200
161;38
159;65
128;124
32;187
1;193
76;71
32;187
187;125
99;114
94;58
35;126
175;200
159;66
step
198;171
188;109
62;179
146;59
93;58
78;78
15;45
45;45
136;99
11;158
183;132
72;26
156;26
100;68
11;31
142;161
161;102
23;64
176;9
188;73
90;56
144;101
147;171
30;90
122;108
125;75
105;180
67;47
29;177
1;175
154;184
33;187
145;25
75;124
33;80
75;104
145;116
75;3
79;6
117;66
1;193
99;114
76;71
132;30
84;98
128;127
49;41
47;148
100;178
6;52
186;125
138;52
56;6
185;163
35;127
129;63
98;91
112;110
135;171
49;96
126;150
177;120
75;117
34;189
50;21
96;105
94;45
3;135
10;139
103;148
80;29
27;75
16;121
111;119
112;197
131;107
63;127
143;102
87;128
115;20
189;70
31;155
86;122
195;4
185;65
118;147
176;200
161;37
158;66
128;124
33;186
1;193
75;71
33;185
186;125
99;114
92;58
35;127
176;200
158;66
step
198;171
188;110
62;179
146;58
92;58
77;78
14;45
44;45
136;100
11;157
183;131
72;25
156;25
100;69
11;30
142;161
161;102
23;64
176;9
188;72
89;56
143;101
146;171
30;89
123;108
125;74
105;179
67;47
29;177
1;175
154;183
33;184
145;25
75;124
33;81
74;104
146;116
75;2
78;6
117;66
1;193
100;114
75;71
132;30
84;98
127;127
49;41
47;147
100;178
6;52
186;125
138;51
56;5
184;163
35;126
129;63
98;91
112;110
136;171
49;96
126;150
177;120
75;117
34;189
50;21
96;104
94;45
3;135
9;139
103;149
80;30
27;75
16;121
111;119
111;197
131;107
63;128
143;103
88;128
114;20
189;70
31;155
86;122
195;4
186;65
117;147
175;200
161;37
158;66
127;124
34;184
2;193
75;71
35;184
186;124
100;114
92;58
35;125
175;200
158;66
step
197;171
187;110
63;179
146;58
91;58
78;78
14;46
44;46
136;99
11;157
182;131
72;25
155;25
100;69
11;29
142;161
160;102
23;64
176;9
189;72
89;56
142;101
146;172
30;88
123;107
125;75
104;179
66;47
29;176
2;175
155;183
34;184
145;25
75;124
33;82
74;104
145;116
74;2
79;6
117;65
2;193
100;114
75;72
133;30
85;98
127;127
49;42
47;147
100;178
5;52
187;124
138;51
56;5
184;163
35;126
128;63
98;91
112;110
136;171
49;96
125;150
177;120
75;117
34;189
50;21
96;104
94;45
3;134
9;139
103;149
80;30
27;75
16;122
111;119
111;197
131;107
63;127
143;103
87;128
114;20
189;70
30;155
87;122
195;3
186;65
117;146
175;199
162;37
158;67
127;124
34;183
2;193
75;71
33;183
187;124
100;115
90;58
34;126
176;199
158;66
step
197;171
187;109
64;179
146;59
89;58
77;78
13;46
43;46
135;99
10;157
182;131
72;25
155;24
101;69
11;29
142;160
159;102
23;64
177;9
188;72
89;55
141;101
146;171
29;88
122;107
125;75
104;179
67;47
30;176
3;175
155;183
33;183
145;26
75;124
33;82
73;104
145;116
75;2
79;7
117;65
2;193
100;115
75;70
133;29
86;98
127;127
49;41
47;147
101;178
5;52
187;124
138;51
56;5
183;163
34;126
128;63
98;91
113;110
136;171
49;97
125;150
177;121
74;117
34;189
50;21
95;104
94;45
3;135
9;139
103;149
80;30
26;75
16;122
110;119
111;197
131;108
63;128
143;103
86;128
114;20
189;70
30;156
87;123
195;3
186;64
117;147
176;199
162;37
158;66
126;124
34;183
2;194
75;70
33;183
187;123
100;115
89;58
34;126
176;199
158;66
step
197;171
187;110
64;179
146;60
89;57
77;78
13;46
42;46
135;98
10;156
182;130
72;25
154;24
101;69
12;29
141;160
159;102
23;64
177;8
188;71
89;54
141;100
146;170
28;88
121;107
125;76
103;179
66;47
29;176
2;175
155;182
33;183
145;27
74;124
33;82
73;104
145;117
75;1
79;8
116;65
2;194
99;115
74;70
133;29
86;97
126;127
48;41
46;147
101;178
5;52
187;123
138;51
56;5
183;164
34;126
128;63
98;91
112;110
136;172
48;97
124;150
177;121
74;117
33;189
50;21
95;104
94;45
3;135
9;138
103;150
80;30
26;75
16;122
110;118
111;197
131;108
63;127
143;102
86;129
115;20
189;70
29;156
87;122
195;3
186;64
118;147
176;199
162;37
158;67
126;124
34;183
2;194
74;70
33;183
187;123
100;115
89;57
34;126
176;199
158;66
step
196;171
188;110
64;179
145;60
89;58
78;78
13;46
42;46
134;98
10;155
182;130
72;25
154;24
101;69
12;28
141;159
159;101
23;64
177;8
188;71
88;54
140;100
145;170
27;88
120;107
126;76
102;179
66;47
29;176
1;175
155;182
34;183
145;26
73;124
32;82
73;105
145;117
74;1
79;8
116;64
2;193
100;115
74;70
133;29
86;97
126;127
47;41
46;147
100;178
6;52
187;123
137;51
56;6
184;164
33;126
128;63
98;91
112;110
135;172
48;97
124;150
177;121
74;117
33;190
50;21
95;104
93;45
3;134
9;138
103;149
80;30
26;74
16;121
110;118
111;196
131;108
63;127
143;102
86;129
115;20
188;70
29;156
87;122
195;3
186;65
118;147
176;199
162;36
158;66
125;124
33;183
2;193
74;69
33;183
187;123
100;115
88;58
33;125
176;198
157;66
step
196;170
188;110
64;179
145;60
88;58
79;78
13;47
41;46
134;98
9;155
182;130
71;25
154;23
101;69
12;29
141;159
159;101
23;64
177;8
187;71
87;54
140;99
144;170
26;88
119;107
126;75
103;179
66;46
28;176
1;175
156;182
32;183
145;27
73;124
32;82
73;105
145;117
73;1
78;8
116;64
2;193
100;115
74;69
133;29
86;96
126;127
47;41
46;147
100;177
7;52
186;123
137;51
56;6
184;165
33;125
128;63
98;91
112;110
135;173
48;96
124;150
177;121
74;117
33;191
50;21
95;104
93;45
3;134
9;138
103;149
80;30
26;74
16;121
110;118
111;196
131;108
62;127
143;102
86;129
114;20
188;70
29;156
87;122
195;3
186;64
118;146
177;198
162;36
157;67
125;125
31;183
2;193
74;69
31;183
186;123
100;114
89;58
32;125
177;198
156;67
step
196;170
188;110
63;179
145;59
89;57
80;78
13;46
41;46
134;98
9;155
182;130
70;25
154;23
101;69
11;29
141;159
159;101
22;64
178;8
186;71
87;53
140;99
144;171
26;87
118;107
127;75
103;179
65;46
28;176
0;175
156;182
31;183
145;27
73;124
32;82
74;105
145;116
73;0
78;8
116;64
2;193
100;114
73;69
133;29
86;96
125;127
48;41
46;147
101;177
7;52
186;123
137;51
56;5
184;164
32;125
127;63
97;91
112;110
135;173
48;95
124;150
177;120
73;117
33;192
50;20
95;105
93;45
3;135
9;138
102;149
80;29
26;74
16;121
109;118
111;196
131;108
62;127
144;102
86;128
114;20
188;70
29;156
87;122
194;3
186;64
118;146
177;198
162;36
156;67
125;125
31;182
2;193
72;69
32;182
186;123
100;115
90;57
32;125
177;198
156;67
step
196;171
188;110
63;179
146;59
89;57
80;78
14;46
41;46
135;98
9;154
182;130
71;25
154;22
101;69
12;29
141;159
159;101
23;64
178;8
185;71
87;52
139;99
143;171
26;86
117;107
127;74
103;178
64;46
29;176
1;175
155;182
32;182
145;27
73;123
32;81
74;104
145;116
73;0
77;8
116;64
2;193
99;115
72;69
133;29
86;96
125;127
48;41
46;146
101;178
7;52
187;123
137;51
56;5
184;164
31;125
126;63
97;91
113;110
135;173
47;95
124;150
178;120
73;118
33;193
50;20
94;105
92;45
2;135
9;137
102;148
80;29
26;74
16;121
109;117
111;196
131;107
63;127
144;102
86;128
114;21
