178;195
171;48
146;15
156;131
32;82
4;178
47;99
123;133
145;96
46;186
1;150
32;82
146;188
151;129
15;153
156;131
150;129
41;44
94;152
178;194
173;51
20;190
130;78
177;194
121;14
156;26
120;14
155;26
123;134
19;96
149;129
104;8
122;61
82;131
179;103
145;95
146;187
8;186
41;43
step
32;17
7;73
176;53
39;171
85;44
139;55
178;180
31;80
190;160
7;186
4;152
115;158
28;79
187;156
123;133
154;133
150;9
82;131
94;110
15;153
37;56
179;103
122;191
78;59
94;153
74;5
85;94
16;154
1;150
103;8
146;118
62;102
146;188
58;55
130;77
155;26
149;129
192;164
146;75
118;15
197;182
24;175
119;14
172;51
196;52
47;186
40;43
148;129
121;61
132;157
96;193
156;170
107;11
100;109
19;190
193;76
19;5
18;96
145;94
156;25
8;43
177;194
171;47
145;15
156;131
32;82
4;177
47;99
123;132
145;94
47;186
1;150
32;82
146;187
149;129
15;153
156;131
149;129
40;42
95;153
177;193
173;51
18;190
130;78
177;193
119;14
156;26
120;14
156;27
123;131
17;96
149;130
103;8
121;61
82;131
178;103
145;94
146;188
6;186
40;43
step
32;17
7;74
176;53
39;171
85;43
138;55
178;180
31;80
190;161
5;186
5;152
115;158
28;78
188;156
124;131
155;133
151;9
82;131
93;110
14;153
36;56
177;103
122;191
77;59
95;153
73;5
84;94
15;154
1;150
103;7
147;118
62;102
145;188
57;55
130;77
155;27
149;129
193;164
145;75
118;15
198;182
23;175
120;14
173;50
196;52
47;186
40;43
147;129
120;61
132;156
95;193
157;170
108;11
100;108
18;190
194;76
19;4
17;95
145;93
155;25
9;43
176;193
170;47
144;15
155;131
31;82
4;177
46;99
124;131
144;93
47;186
1;149
32;82
145;188
150;129
13;153
155;130
149;129
40;42
94;153
175;193
172;50
19;190
130;77
174;193
120;13
155;27
120;12
155;26
124;130
17;94
148;129
103;6
121;61
82;131
177;102
145;93
144;188
5;186
41;42
step
32;17
7;74
175;53
38;171
86;43
138;55
179;180
32;80
189;161
4;186
5;152
116;158
28;77
189;156
124;130
154;133
152;9
82;130
93;109
13;152
37;56
176;102
122;191
76;59
94;154
73;5
84;94
15;154
1;148
103;6
146;118
63;102
145;188
56;55
129;77
155;25
148;128
192;164
144;75
118;15
198;181
23;174
119;12
171;50
196;52
46;186
40;42
147;128
120;61
132;155
94;193
157;169
109;11
100;107
20;190
194;75
19;3
17;94
145;92
155;25
10;43
175;193
170;46
145;15
155;131
32;81
5;177
46;100
124;130
144;92
46;185
1;147
32;81
145;187
148;128
13;151
154;131
147;128
39;42
94;154
175;192
170;50
20;191
129;77
174;192
119;11
155;25
119;10
154;25
123;130
16;94
146;128
103;6
119;61
82;131
175;102
144;93
145;187
3;186
39;42
step
32;17
7;73
174;53
39;171
86;43
138;55
179;180
32;79
190;161
3;186
5;151
115;158
28;78
189;155
123;131
155;133
152;8
82;130
93;109
13;151
36;56
176;102
121;191
77;59
95;154
72;5
85;94
15;154
1;146
102;6
145;118
63;101
145;186
56;55
129;77
154;24
146;128
191;164
145;75
117;15
198;180
24;174
118;10
170;50
196;52
46;185
39;42
147;128
119;61
132;154
95;193
157;168
109;10
100;106
20;190
195;75
20;3
15;94
144;93
155;25
10;44
174;192
170;45
145;15
154;131
32;81
5;177
45;100
123;131
143;93
46;186
0;146
31;81
145;185
145;128
12;151
153;131
145;128
39;41
95;154
174;191
169;50
20;189
129;77
173;191
117;10
153;24
116;10
152;24
124;131
15;94
144;128
102;5
120;61
83;130
176;101
143;93
144;185
3;186
39;40
step
32;16
8;73
173;53
40;171
86;42
138;55
179;180
32;80
191;161
2;186
6;151
114;158
28;78
189;155
125;131
154;133
152;7
84;130
94;109
12;151
35;56
176;101
121;191
77;58
94;154
72;5
86;94
15;153
0;146
102;5
145;118
63;101
144;185
57;55
130;77
152;25
144;128
192;164
145;75
116;15
198;179
23;174
117;10
169;50
196;51
46;185
39;41
146;128
120;61
131;154
94;193
156;168
108;10
99;106
19;189
196;75
20;4
15;93
143;93
155;25
10;44
173;191
170;45
145;15
153;130
30;81
4;177
44;100
126;131
142;93
45;185
1;146
30;81
144;184
143;128
11;151
153;130
143;127
39;40
93;154
174;191
168;50
19;189
130;77
174;191
117;10
152;25
117;10
152;25
126;130
15;92
143;127
101;5
119;61
84;129
177;101
143;93
144;184
1;186
39;39
step
32;16
9;73
174;53
39;171
86;43
138;54
179;180
31;80
190;161
0;186
6;151
114;157
28;78
188;155
125;130
154;133
152;6
83;129
95;109
12;151
34;56
178;101
121;191
76;58
92;154
73;5
87;94
15;153
2;146
102;5
146;118
63;100
143;184
56;55
129;77
152;25
143;127
191;164
144;75
116;15
197;179
22;174
117;9
168;50
197;51
45;184
39;39
147;128
119;61
130;154
94;192
155;168
107;10
100;106
20;189
196;75
19;4
15;93
143;93
154;25
11;44
173;191
169;45
144;15
152;130
31;81
4;178
43;100
125;129
142;93
46;184
2;145
31;80
143;183
142;127
12;151
152;129
142;127
38;39
92;153
173;191
168;50
20;189
129;77
172;191
116;9
152;25
116;8
151;25
124;129
15;93
141;127
102;5
118;61
82;129
177;101
141;93
142;183
0;185
38;39
step
31;16
9;73
173;53
39;170
86;42
137;54
178;180
30;80
190;160
1;185
5;151
114;157
28;79
189;155
124;129
155;133
152;6
83;129
96;109
13;151
35;56
177;100
122;191
75;58
92;153
73;5
88;94
15;153
3;145
103;5
147;118
63;100
143;183
57;55
128;77
151;25
140;127
191;164
143;75
116;15
196;179
22;173
117;8
168;49
197;50
46;184
38;40
147;128
119;61
130;154
95;192
155;169
107;9
100;106
20;188
196;76
20;4
16;93
141;93
153;25
11;43
172;190
168;45
145;15
152;129
31;80
4;178
43;100
123;129
141;93
46;184
3;145
31;80
144;183
141;127
13;152
151;129
141;128
37;40
92;153
173;190
169;49
20;188
128;77
173;190
116;8
150;25
115;8
150;25
122;129
16;93
141;128
103;5
120;61
82;129
178;100
141;94
143;183
0;185
37;40
step
31;17
10;73
173;53
39;170
87;42
136;54
177;180
30;79
189;160
1;185
4;151
113;157
27;79
189;156
122;128
155;133
151;6
82;128
96;108
12;152
34;56
178;100
122;190
75;58
91;153
73;5
88;95
15;154
2;145
102;5
146;118
63;100
142;183
57;55
127;77
150;25
141;127
192;164
144;75
115;15
195;179
21;173
115;8
170;49
197;51
46;183
37;40
148;128
120;60
130;154
95;191
155;169
107;9
101;106
20;188
195;76
20;5
15;93
141;94
152;25
11;44
172;190
168;45
145;15
150;129
31;81
4;177
44;100
121;128
141;94
46;183
2;145
31;81
142;183
141;126
12;153
150;128
141;126
36;40
92;153
173;190
171;49
19;188
126;77
174;190
115;8
150;24
114;8
149;24
122;128
15;92
141;125
101;5
121;60
81;128
179;100
140;94
142;184
1;185
37;40
step
31;16
10;73
173;52
39;169
88;42
136;54
176;180
29;79
189;161
1;184
3;151
112;157
27;79
189;156
122;127
155;133
150;6
81;128
95;108
13;153
35;56
179;100
121;190
76;58
92;153
73;4
88;94
14;154
3;145
100;5
145;118
63;99
141;184
57;55
125;77
148;24
142;125
193;164
143;75
114;15
195;179
21;173
115;8
172;49
196;51
45;183
36;40
148;128
121;60
129;154
94;191
154;169
106;9
101;106
18;188
195;77
19;5
15;92
140;93
153;25
10;44
173;190
167;45
145;15
149;128
31;81
4;178
44;100
121;127
140;92
45;182
3;145
30;81
140;184
142;124
13;152
148;128
142;123
37;40
93;153
173;189
171;49
18;188
125;76
174;189
114;8
147;24
113;8
146;24
120;127
14;92
142;123
100;6
121;59
81;128
178;100
139;92
140;184
1;184
37;40
step
31;15
9;73
172;52
38;169
88;41
136;54
176;179
29;79
188;161
2;184
3;152
113;157
27;78
189;155
119;127
154;133
150;6
81;127
94;108
13;152
34;56
178;99
120;190
76;58
93;153
73;4
88;94
14;153
4;145
100;6
144;118
63;98
141;184
57;54
126;76
146;23
143;123
194;164
142;75
114;14
195;179
22;173
113;7
171;49
196;51
45;181
37;40
148;128
120;59
128;154
94;190
155;169
106;8
101;107
17;188
195;76
18;5
14;92
140;92
154;25
10;44
174;189
167;44
146;15
149;128
29;81
4;177
43;100
119;127
140;91
44;181
3;145
29;81
142;184
142;123
14;152
148;128
141;123
37;39
93;153
174;189
172;49
17;188
126;76
173;189
114;7
146;23
115;7
146;23
118;127
14;92
141;124
100;6
120;58
82;127
177;99
140;91
142;183
2;183
36;39
step
31;15
9;72
171;52
37;169
88;41
136;54
175;179
29;79
188;161
1;183
3;152
113;157
27;77
189;156
118;128
155;133
150;6
82;128
93;108
14;152
34;55
177;99
119;190
76;57
93;152
73;4
88;94
13;153
2;145
99;6
145;118
64;98
142;183
56;54
125;76
147;23
141;123
193;164
141;75
113;14
195;179
22;173
115;6
173;49
196;51
44;181
36;38
148;128
119;58
127;154
94;190
155;169
106;7
100;107
18;188
194;76
17;5
14;91
139;91
154;25
11;44
173;189
167;44
146;15
149;128
28;81
4;177
43;100
118;127
139;90
44;181
1;145
28;82
141;183
142;123
13;152
149;127
142;123
35;38
93;151
172;189
173;49
19;188
125;76
172;188
114;6
146;23
113;6
146;23
118;127
15;91
142;122
99;6
120;58
81;128
177;99
139;89
140;183
1;182
36;38
step
30;15
9;73
170;52
37;168
89;41
136;55
174;179
29;79
188;161
1;182
3;152
113;156
27;76
188;156
117;127
155;133
150;6
81;128
92;108
13;152
34;55
177;99
118;190
76;57
93;150
72;4
88;93
13;153
1;145
99;5
146;118
65;98
139;183
55;54
125;76
145;23
142;122
193;164
142;75
112;14
194;179
22;173
112;6
173;49
195;51
45;181
35;38
148;127
120;57
127;154
94;190
155;169
106;7
100;106
20;188
194;76
18;5
14;91
139;89
154;25
11;44
172;187
168;44
147;15
148;127
28;82
4;176
44;100
117;128
139;88
45;180
1;145
28;82
139;182
143;122
12;152
149;127
143;122
35;38
93;151
171;187
172;49
20;188
125;76
172;187
111;6
145;23
111;6
145;22
117;128
15;91
144;122
98;5
120;57
81;128
177;99
139;88
140;182
2;182
34;38
step
30;15
8;73
170;51
37;169
89;42
136;54
174;178
30;79
189;161
2;182
3;152
113;156
27;76
188;155
117;128
155;133
149;6
81;127
91;108
11;152
33;55
177;99
117;190
76;58
93;150
73;4
87;93
13;154
2;145
99;5
146;118
66;98
141;182
56;54
124;76
146;22
143;122
193;163
141;75
112;14
194;180
23;173
111;6
173;49
196;51
44;180
34;37
149;127
121;57
127;153
95;190
155;168
105;7
99;106
20;187
193;76
17;5
14;91
138;88
154;26
10;44
172;186
168;44
147;15
149;127
28;81
4;176
44;101
117;128
138;88
44;179
2;145
27;81
141;182
143;121
12;152
149;126
143;120
33;37
94;150
173;186
172;49
20;187
124;76
172;186
110;6
146;22
109;6
146;22
116;128
14;91
143;120
98;5
121;58
80;127
177;98
139;88
141;181
2;182
33;37
step
29;15
7;73
170;51
37;170
88;42
136;54
175;178
30;78
189;161
2;182
4;152
113;156
27;76
189;155
116;127
155;132
149;5
79;127
90;108
13;152
33;55
177;97
117;190
76;58
94;149
73;3
87;93
13;154
2;145
97;5
146;118
65;98
141;180
55;54
125;76
147;22
143;120
193;163
142;75
112;13
194;179
22;173
109;7
172;48
196;51
43;179
32;37
149;126
121;59
127;153
94;190
155;168
106;7
99;106
20;186
193;76
17;4
13;91
139;87
154;25
10;44
172;186
167;44
147;14
149;125
28;81
5;176
44;101
115;127
138;87
43;179
3;145
29;81
140;180
143;119
13;152
149;125
143;118
32;36
94;150
172;185
172;49
21;186
126;76
172;184
110;7
148;22
110;7
149;22
116;127
13;91
142;118
96;5
121;59
79;126
177;97
138;87
140;180
2;183
32;36
step
29;14
7;72
169;51
37;171
87;42
135;54
175;178
30;78
190;161
1;183
4;152
113;156
26;76
189;154
115;127
156;132
148;5
79;125
89;108
13;152
33;55
176;97
118;190
76;57
95;150
73;3
87;94
13;154
3;144
95;5
145;118
65;98
141;180
55;53
126;76
149;22
142;118
192;163
141;75
113;13
193;179
23;173
110;7
171;49
196;51
44;179
33;36
149;125
121;58
127;153
95;190
154;168
106;7
100;106
22;186
192;76
17;4
14;91
138;88
154;25
10;44
172;183
167;43
146;14
149;124
29;81
5;175
43;101
115;127
139;88
44;178
3;144
30;81
141;180
141;118
13;153
148;124
141;117
33;35
95;150
172;183
172;49
22;186
127;76
173;183
110;6
149;21
110;5
149;20
115;128
14;91
141;118
94;5
122;58
79;125
177;97
140;88
140;180
2;183
34;35
step
29;14
6;72
169;50
37;171
87;42
134;54
175;178
29;78
190;161
1;183
4;152
113;156
25;76
188;154
116;128
157;132
148;5
79;125
89;107
14;153
33;56
177;97
117;190
76;56
95;150
72;3
87;93
13;153
3;143
95;5
146;118
65;98
140;179
54;53
127;76
148;20
140;118
192;162
141;75
113;13
192;179
23;173
109;5
171;49
196;51
44;178
34;35
150;125
122;58
127;153
96;190
154;167
106;6
100;107
22;186
191;76
18;4
13;91
140;88
154;24
9;44
173;183
167;42
146;13
147;124
30;80
4;175
42;101
115;128
141;88
44;178
3;142
31;80
140;179
141;118
14;152
147;124
140;118
34;35
94;150
172;183
171;50
21;186
126;76
173;183
108;5
148;21
109;5
147;21
114;128
14;91
140;118
95;4
122;58
80;125
177;96
141;88
140;179
0;183
34;34
step
29;14
5;72
168;50
38;171
87;42
134;53
174;178
30;78
190;160
0;184
3;152
113;156
24;76
187;154
114;127
157;131
148;4
80;125
89;106
14;152
33;56
176;96
117;191
76;55
94;149
71;3
87;93
13;153
3;143
95;5
146;117
65;97
139;179
54;53
126;75
147;20
139;118
191;162
142;75
113;13
192;179
24;173
110;5
170;50
196;50
44;177
34;33
150;125
121;58
127;153
95;190
153;167
105;6
99;107
21;186
191;75
19;4
14;92
140;88
154;25
8;44
173;183
168;42
145;13
148;124
30;80
4;175
41;101
115;127
140;88
44;177
4;143
30;79
139;178
138;118
14;151
147;124
138;118
33;33
93;149
173;182
170;50
20;186
126;76
174;182
110;4
146;20
110;4
146;20
114;127
15;92
138;118
95;4
121;59
81;125
175;96
140;88
140;178
0;184
33;33
step
30;14
5;72
168;50
38;171
87;42
134;53
173;178
29;78
191;160
1;184
2;152
113;155
24;76
187;155
113;127
157;131
148;3
81;125
90;106
13;151
32;56
174;96
118;191
75;55
93;148
71;2
86;93
13;152
4;143
95;4
146;116
64;97
140;178
54;52
126;76
146;20
137;118
190;162
142;74
113;13
191;179
23;173
110;4
169;50
196;50
44;177
34;33
150;124
121;59
128;153
94;190
154;167
105;6
98;107
20;185
191;75
19;4
14;92
141;88
153;25
8;44
175;182
167;42
145;13
147;124
29;79
4;174
41;100
112;127
140;88
43;177
3;143
29;79
139;178
137;118
12;151
146;124
137;119
34;33
94;148
174;182
170;50
20;185
125;76
173;182
109;4
146;19
110;4
146;19
112;127
14;92
137;119
94;4
121;60
80;125
175;96
139;88
138;178
0;184
34;33
step
29;14
6;72
168;50
38;172
87;43
133;53
172;178
28;78
190;160
0;183
3;152
113;155
25;76
187;154
112;127
156;131
148;3
80;125
89;106
11;151
31;56
175;95
119;191
74;55
93;148
71;1
86;94
14;152
3;143
95;4
146;116
63;97
138;178
54;51
125;76
145;19
137;119
190;162
142;73
113;13
191;178
22;173
109;4
169;50
196;50
43;176
35;33
150;124
121;60
127;153
93;190
154;167
104;6
97;107
19;185
191;75
19;4
13;92
138;88
152;25
8;43
173;182
168;42
144;13
147;124
29;79
3;174
41;101
113;127
138;89
44;176
2;143
28;79
138;178
137;118
11;152
147;125
136;118
35;33
93;147
172;182
169;49
18;185
125;77
172;182
109;5
144;19
110;5
143;19
112;127
13;92
136;118
95;4
121;59
79;125
174;95
138;88
138;178
1;183
35;32
step
28;14
6;72
168;50
37;172
86;43
132;53
171;178
28;78
190;160
1;184
4;152
112;155
25;76
187;155
112;127
157;131
147;3
78;125
89;106
10;152
31;55
174;95
119;190
74;55
92;147
71;1
87;94
13;152
3;143
95;4
145;116
62;97
138;177
54;50
126;77
142;19
135;118
191;162
143;73
112;13
190;178
21;173
109;5
170;49
195;50
45;176
36;32
149;124
122;59
128;153
93;190
155;167
104;6
97;107
18;185
191;75
19;4
13;92
139;88
151;25
8;43
172;182
167;42
144;13
146;125
28;79
3;173
41;101
111;127
140;88
44;176
3;142
28;79
138;176
136;118
10;151
146;125
136;119
36;31
92;147
171;182
170;49
17;185
125;77
171;182
110;5
141;19
109;5
141;18
111;128
13;91
136;119
96;4
121;59
77;125
174;95
141;88
138;176
2;184
36;31
step
29;14
7;72
168;50
37;171
86;42
131;53
170;178
29;78
189;160
3;184
5;152
111;155
26;76
186;155
110;128
157;131
146;3
77;125
89;106
11;151
31;54
174;94
119;189
75;55
92;147
71;0
86;94
13;153
2;142
96;4
146;116
61;97
138;176
54;49
124;77
140;18
136;119
190;162
142;73
112;13
190;178
22;173
110;5
170;49
195;50
44;175
37;31
148;124
120;59
127;153
93;190
155;166
104;5
97;106
17;185
191;76
20;4
14;91
142;88
151;26
8;42
171;181
168;42
143;13
146;125
27;79
4;173
42;101
111;128
142;87
45;175
2;142
28;79
138;175
135;119
10;151
146;125
135;118
37;30
92;147
171;180
169;49
16;185
125;77
171;180
111;5
139;18
111;5
139;18
111;128
15;91
134;118
96;3
120;59
76;125
174;93
141;87
138;175
3;184
37;29
step
29;14
6;72
167;50
38;171
85;42
131;53
170;177
29;78
189;160
3;184
5;152
110;155
26;76
186;155
112;128
158;131
145;3
75;125
90;106
11;151
31;54
174;93
118;189
74;55
92;146
71;1
86;93
13;153
2;142
97;3
146;115
60;97
137;175
53;49
125;77
139;18
133;118
189;162
142;73
111;13
191;178
21;173
110;5
169;49
195;50
45;174
36;29
148;124
120;59
126;153
93;190
154;166
104;5
96;106
16;185
190;76
20;3
16;91
141;87
150;26
9;42
171;180
167;42
142;13
146;125
28;79
3;173
43;101
113;128
141;87
45;174
2;142
27;79
137;174
133;118
10;151
146;125
133;118
36;28
91;146
171;179
169;48
16;184
125;77
172;179
110;6
138;18
110;7
138;18
113;128
16;91
133;118
97;2
120;59
75;125
174;93
141;88
136;174
3;183
36;29
step
28;14
6;72
167;51
38;170
85;42
130;53
170;178
28;78
190;160
2;183
4;152
110;155
25;76
187;155
113;128
158;130
145;3
75;125
90;106
9;151
31;54
174;92
119;189
74;54
91;146
72;1
86;93
12;153
3;142
97;1
145;115
59;97
135;174
53;49
125;77
137;18
133;117
188;162
141;73
111;13
191;177
21;172
111;7
168;48
194;50
45;174
36;29
147;124
120;58
126;153
93;190
154;165
104;6
95;106
16;185
189;76
20;2
15;91
141;88
149;26
9;42
173;179
167;41
142;13
146;124
28;79
3;172
42;101
113;128
140;88
45;174
3;142
28;78
135;174
133;117
9;150
145;124
132;117
36;28
91;146
174;179
167;48
15;185
124;77
173;179
112;7
137;19
112;7
136;19
114;128
14;91
131;117
98;1
121;58
75;124
174;92
141;88
134;174
2;182
35;28
step
28;13
6;72
167;51
37;170
84;42
129;53
170;178
28;78
190;159
2;182
4;152
110;154
26;76
187;155
114;127
158;129
145;3
74;124
90;106
8;150
31;54
173;92
119;188
74;53
91;146
72;2
86;93
12;153
2;142
98;1
145;114
60;97
133;174
52;49
125;77
137;19
130;117
188;161
141;72
111;13
191;176
21;171
112;6
167;48
194;51
45;174
34;28
146;124
121;57
126;153
92;190
155;165
105;6
95;106
15;185
188;76
20;1
15;91
141;88
149;26
9;42
173;179
167;42
142;12
145;124
29;78
3;172
42;101
115;127
142;88
44;174
2;142
29;77
133;175
129;117
8;150
144;124
130;117
35;28
90;146
172;179
167;48
14;185
125;77
172;179
112;5
138;19
112;6
138;19
115;127
15;92
129;117
98;1
122;57
74;124
173;93
141;88
134;175
1;182
36;28
step
28;13
5;72
166;51
38;170
85;42
128;53
169;178
29;78
189;159
1;182
3;152
109;154
26;76
186;155
115;126
159;129
145;3
74;124
90;106
8;150
31;53
172;93
118;188
74;52
90;146
72;2
87;93
11;153
1;142
98;2
144;114
60;97
133;175
52;49
125;76
138;19
128;117
189;161
141;72
110;13
190;176
21;171
112;6
167;49
193;51
44;174
37;28
145;124
122;56
125;153
92;190
154;165
104;6
94;106
14;186
187;76
19;1
15;92
141;88
149;26
8;42
172;178
167;41
141;12
143;124
28;77
4;172
42;101
114;126
142;88
45;174
1;142
27;77
134;175
128;117
8;150
144;124
128;117
38;28
90;145
171;178
167;49
14;186
125;76
170;178
111;6
139;19
111;6
138;19
113;126
15;91
129;117
98;2
122;56
74;124
171;93
142;89
133;175
0;182
38;27
step
28;14
6;72
166;50
38;169
85;42
127;53
169;177
29;78
189;159
1;182
2;152
109;153
26;76
186;155
112;126
160;129
144;3
74;123
90;106
7;150
31;52
170;93
118;187
74;51
89;145
73;2
87;92
11;154
0;142
98;2
144;114
59;97
132;175
52;49
125;75
138;19
129;117
189;161
141;71
109;13
190;176
20;171
111;6
167;49
193;52
45;174
39;27
145;124
121;56
125;152
91;190
155;165
104;5
95;106
14;186
186;76
19;1
14;91
143;89
148;26
8;42
170;178
166;41
142;12
144;125
28;77
5;172
42;100
112;125
144;89
45;173
1;142
29;77
133;175
128;117
7;149
143;125
128;117
38;27
89;145
169;178
166;49
14;186
125;74
168;178
111;6
139;19
111;5
139;19
111;125
14;91
128;117
98;2
120;56
74;123
170;93
145;89
132;175
2;182
38;26
step
28;14
6;71
166;49
39;169
86;42
128;53
168;177
28;78
189;159
3;182
2;152
109;154
26;76
185;155
112;125
160;129
143;3
74;123
90;107
7;149
30;52
171;93
118;187
74;51
89;145
73;2
87;92
10;154
0;142
98;2
144;115
59;96
132;174
51;49
124;74
139;19
128;116
189;160
140;71
109;12
190;176
19;171
110;5
165;49
193;51
46;173
38;25
144;124
120;56
125;152
91;191
155;165
104;4
94;106
14;187
185;76
20;1
14;90
145;89
148;26
7;42
169;178
165;41
142;11
142;125
29;76
5;171
42;101
111;125
144;89
47;173
1;142
29;75
133;174
129;116
8;149
142;125
130;116
38;24
88;145
170;178
165;49
13;187
125;74
171;178
110;5
139;19
109;5
139;18
112;125
14;90
130;115
98;2
120;56
73;123
171;93
143;89
132;174
3;182
37;24
step
27;14
7;71
166;49
40;169
85;42
128;52
167;177
27;78
188;159
3;182
1;152
109;154
25;76
185;155
111;125
161;129
143;2
74;123
89;107
9;149
31;52
171;92
117;187
75;51
88;145
73;1
87;91
10;153
2;142
98;1
144;114
58;96
131;174
51;50
125;75
138;18
131;115
188;160
140;71
110;12
190;175
18;171
109;5
165;49
193;51
48;173
37;24
143;124
120;56
125;152
90;191
155;164
105;4
93;106
12;187
185;76
19;1
14;89
143;88
147;26
6;42
172;178
165;40
141;11
142;124
29;75
5;170
42;102
110;125
143;87
48;173
2;142
29;75
132;174
131;114
9;149
142;125
131;113
37;24
88;144
