57;168
46;21
72;12
64;162
28;162
29;94
48;179
8;136
27;162
47;179
161;27
152;17
124;31
177;96
161;26
11;184
100;139
92;39
58;168
68;93
64;161
27;161
8;137
34;118
92;39
72;13
7;137
13;144
11;183
10;183
153;30
11;183
72;13
28;161
69;193
100;157
71;189
58;168
46;179
step
152;60
28;10
69;192
91;39
11;183
57;168
155;179
28;161
93;40
196;50
73;13
194;68
39;117
29;93
7;136
67;93
168;53
71;45
76;12
133;55
177;95
33;118
103;82
186;130
124;182
22;186
76;154
153;17
6;88
16;59
123;97
36;25
47;21
49;159
162;73
124;31
48;144
61;196
154;93
101;139
160;26
46;179
135;19
157;25
13;144
150;153
175;79
119;72
152;30
101;157
64;161
190;92
31;136
124;116
71;189
123;125
11;183
47;179
101;157
8;136
152;17
58;168
47;21
73;12
64;160
28;161
29;92
48;179
8;135
28;160
48;179
159;26
153;17
124;31
177;94
159;26
11;184
101;139
90;39
57;168
67;92
63;160
27;160
9;135
32;118
89;39
73;12
9;135
13;144
11;183
12;183
152;30
12;183
74;12
27;160
69;192
100;157
71;188
57;168
48;178
step
153;60
27;10
69;192
89;38
11;183
57;167
154;179
27;160
93;40
196;50
73;12
194;68
39;117
28;92
9;134
67;93
168;53
72;45
76;12
133;55
177;94
32;117
102;82
186;129
123;182
21;186
75;154
153;17
5;88
15;59
124;97
36;25
47;21
49;158
162;72
124;31
48;143
60;196
153;93
101;139
158;26
47;178
136;19
157;26
12;144
149;153
175;79
118;72
153;30
99;157
62;160
190;92
30;136
124;115
71;188
123;126
10;183
48;178
98;157
8;134
153;17
56;167
47;21
72;12
61;160
26;160
28;91
47;178
9;134
26;159
47;177
158;26
153;16
124;32
176;94
157;26
9;183
101;139
88;38
56;166
68;93
61;160
25;159
9;135
32;116
89;38
73;12
8;135
13;144
9;182
8;182
153;29
9;182
72;12
25;159
68;192
98;156
71;187
56;165
46;177
step
153;59
27;9
67;192
89;39
8;182
57;165
154;179
25;158
94;40
196;51
72;12
194;67
39;117
29;91
8;135
67;93
167;53
73;45
75;12
132;55
176;95
32;116
101;82
186;129
122;182
21;186
75;154
153;16
5;88
16;59
123;97
36;24
46;21
48;158
162;72
124;33
47;143
59;196
152;93
101;140
157;25
45;177
137;19
156;26
12;144
150;153
175;79
117;72
152;29
98;155
60;160
190;92
29;136
124;114
70;187
123;126
8;181
44;177
97;155
8;136
152;16
58;165
46;21
71;12
60;160
24;158
29;91
44;176
8;136
24;158
44;175
157;24
151;16
123;33
177;95
157;24
8;180
101;140
89;39
57;165
67;93
61;160
23;158
8;135
32;116
89;39
71;11
9;135
12;143
8;180
9;180
151;29
9;181
71;10
23;159
66;192
96;155
70;187
57;165
43;175
step
153;58
28;9
66;192
90;39
8;181
58;165
154;178
23;159
94;39
197;51
71;9
194;67
39;117
29;91
9;136
68;93
166;53
73;46
75;12
132;55
177;94
33;116
101;82
186;128
122;181
21;186
76;154
151;16
5;87
16;59
122;97
37;24
46;21
47;158
163;72
124;33
47;143
59;196
152;93
100;140
158;24
43;175
137;19
156;25
12;143
149;153
176;79
117;72
152;29
95;155
61;160
190;92
29;135
125;114
70;187
124;126
9;181
44;175
95;155
10;136
151;16
58;164
47;21
70;9
62;160
23;158
28;91
44;176
9;136
23;158
43;176
158;24
151;16
124;32
176;94
157;24
9;182
101;140
89;39
58;163
67;93
61;160
23;158
8;136
32;116
90;39
70;10
9;136
12;144
8;182
8;182
153;29
9;182
70;10
23;158
67;192
95;154
69;187
58;163
43;175
step
153;57
28;9
67;192
90;39
8;182
59;163
153;178
22;158
93;39
196;51
70;9
194;66
39;116
28;91
10;136
67;93
166;54
72;46
75;11
132;55
176;94
32;115
100;82
185;128
123;181
22;186
76;154
151;16
6;87
16;60
122;97
37;24
47;21
47;158
163;72
124;31
46;143
59;196
151;93
100;140
156;24
42;175
137;18
156;24
11;144
149;153
176;79
116;72
152;29
95;154
61;160
189;92
30;135
124;114
68;187
124;126
9;182
41;175
95;153
9;136
150;16
59;162
47;20
70;8
61;160
22;158
28;91
41;175
9;136
23;158
40;175
155;24
150;16
123;31
176;93
156;24
8;182
100;140
89;39
59;162
67;93
60;160
23;158
9;136
32;116
90;39
70;8
9;135
10;144
8;183
7;183
151;29
7;182
69;8
22;158
67;191
95;154
67;187
59;162
40;176
step
152;57
29;9
67;191
90;39
7;183
59;161
154;178
22;159
92;39
197;51
69;7
193;66
38;116
28;91
9;135
68;93
167;54
72;46
76;11
132;55
176;94
33;116
100;83
186;128
122;181
22;185
75;154
149;16
5;87
16;59
122;96
36;24
47;20
47;159
163;72
123;31
47;143
59;195
150;93
100;140
155;24
40;175
137;18
156;23
10;144
149;153
177;79
115;72
151;28
94;154
59;160
188;92
31;135
123;114
67;187
124;126
8;183
40;175
94;153
9;134
148;16
58;161
47;19
69;6
59;159
21;159
28;91
40;175
9;134
21;159
39;175
156;24
148;16
123;31
177;94
157;24
7;183
100;140
90;39
59;161
68;93
58;159
21;158
8;134
33;116
90;39
69;6
7;134
9;144
7;183
7;183
151;28
8;183
69;6
20;158
67;191
94;152
67;187
60;161
38;175
step
152;56
29;10
66;191
91;39
9;183
61;161
154;177
20;157
92;38
197;51
68;6
193;65
37;116
29;91
7;133
68;93
167;53
72;45
76;11
133;55
177;94
33;115
99;83
185;128
121;181
22;185
75;153
147;16
5;88
15;59
123;96
36;23
47;19
47;159
163;72
124;31
47;142
59;194
151;93
99;140
157;24
39;175
136;18
155;23
8;144
149;152
176;79
116;72
151;28
93;152
58;158
187;92
31;134
122;114
67;186
124;125
9;182
39;175
92;152
7;133
146;16
61;162
48;19
67;6
58;157
20;157
29;91
39;175
6;133
21;157
39;175
157;25
145;16
123;31
177;93
157;25
9;182
98;140
90;39
61;162
69;93
58;157
22;157
5;133
34;115
90;39
66;6
5;133
8;144
8;182
7;182
151;28
6;182
67;6
22;156
67;191
92;152
67;185
60;162
39;175
step
152;56
29;10
66;191
89;39
6;181
59;162
154;177
21;156
91;38
197;50
67;6
193;64
37;115
29;91
5;133
69;93
166;53
72;45
76;11
133;54
176;93
33;115
99;82
184;128
121;181
23;185
75;153
145;15
5;88
15;58
124;96
35;23
48;19
47;159
162;72
123;31
48;142
59;195
150;93
97;140
158;25
38;175
136;18
155;22
7;144
149;152
176;79
116;71
151;28
92;152
59;157
187;92
31;133
123;114
67;186
124;125
6;180
37;175
92;151
4;133
146;15
59;162
48;19
67;5
58;157
21;156
28;91
37;174
4;134
20;156
36;174
157;25
147;15
122;31
176;93
158;25
5;180
97;139
89;38
59;162
68;93
58;156
20;156
3;134
33;115
88;38
67;5
2;134
6;144
5;179
5;179
151;28
5;178
67;5
20;156
65;191
93;151
67;186
60;162
36;173
step
151;56
28;10
64;191
89;38
5;178
61;162
154;176
19;156
91;38
196;50
68;5
194;64
36;115
28;90
2;134
68;93
167;53
73;45
76;11
133;54
176;93
33;115
99;82
184;127
121;182
23;185
75;153
146;15
5;87
15;58
124;95
35;24
49;19
46;159
162;72
121;31
48;142
58;195
149;93
97;139
159;25
36;173
136;19
155;22
6;143
148;152
176;79
117;71
150;28
92;151
58;155
187;91
30;133
123;114
67;187
124;126
5;177
35;173
91;151
3;134
146;15
61;162
49;18
67;5
58;154
19;156
28;90
34;173
3;133
18;156
34;173
160;25
147;15
122;31
175;93
160;25
5;176
97;139
90;38
61;162
68;92
59;154
18;156
3;132
33;115
89;38
67;4
2;132
6;144
5;176
6;176
149;28
5;176
67;4
19;156
64;191
91;151
67;186
62;162
33;173
step
150;56
27;10
63;191
88;38
4;176
62;162
154;176
19;156
92;38
196;50
67;4
193;64
35;115
28;90
1;132
67;92
168;53
72;45
75;11
133;53
175;92
33;115
99;82
183;127
122;182
22;185
74;153
147;14
5;86
14;58
123;95
36;24
48;18
47;159
161;72
122;30
47;142
58;194
149;92
97;139
160;24
32;173
136;19
156;22
6;143
147;152
175;79
117;70
149;29
90;151
58;154
186;91
30;133
124;114
67;185
124;125
5;176
33;173
90;152
0;132
147;14
61;162
47;18
67;4
58;153
19;157
27;90
33;174
0;131
18;157
32;174
159;24
147;14
121;30
176;92
159;24
4;176
97;139
89;38
60;162
66;92
58;153
18;157
0;131
32;115
90;38
67;4
0;131
6;143
5;176
4;176
150;29
5;176
67;4
17;157
63;192
90;151
66;185
59;162
33;174
step
149;56
27;10
63;191
89;38
5;176
60;162
153;176
17;158
91;38
197;50
67;4
192;64
35;115
27;90
0;131
65;92
169;53
73;45
75;11
133;53
175;92
31;115
100;82
183;128
122;181
21;185
74;153
147;14
5;87
15;58
122;95
37;24
47;19
47;158
161;71
121;30
46;142
57;194
149;91
96;139
159;23
33;174
136;18
156;21
7;143
148;152
175;79
117;69
151;29
90;150
58;153
186;91
29;133
123;114
66;186
123;125
5;175
34;174
90;149
1;131
146;14
61;162
46;19
66;4
57;153
17;158
27;89
34;174
1;131
16;158
33;174
159;23
146;14
121;30
175;92
160;23
5;175
95;139
89;38
61;162
66;92
57;153
15;158
1;131
30;115
89;38
66;3
1;130
6;143
5;174
4;174
151;28
4;175
66;3
15;158
63;191
89;149
67;186
61;162
34;174
step
149;57
27;9
62;191
89;38
3;175
60;162
154;176
15;158
90;38
197;49
67;3
192;63
35;115
27;88
1;129
65;92
168;53
73;45
74;11
134;53
175;91
30;115
100;83
183;127
122;180
21;185
73;153
146;14
6;87
14;58
122;94
37;24
46;18
46;158
161;71
121;30
45;142
57;194
149;91
95;138
160;22
33;174
137;18
156;21
6;143
147;152
175;78
116;69
150;28
89;149
58;153
186;90
30;133
123;114
67;186
122;125
3;175
32;174
88;149
1;129
146;15
61;162
45;18
67;2
57;153
16;158
27;87
31;174
1;130
17;158
31;174
160;22
146;14
121;31
176;91
159;22
3;175
96;138
89;38
61;163
65;92
58;153
17;157
0;130
31;115
89;38
68;2
1;130
5;143
2;175
1;175
150;28
2;175
69;2
18;157
61;191
88;149
67;186
61;163
32;174
step
150;57
27;8
62;191
89;38
2;176
60;163
155;176
18;157
90;39
197;49
68;2
192;62
35;114
27;86
1;130
65;92
168;53
74;45
75;11
134;52
177;91
31;115
100;83
182;127
122;180
21;185
74;153
145;14
6;86
13;58
122;94
36;24
45;17
46;157
162;71
121;31
45;142
57;193
150;91
95;138
159;22
31;174
137;18
156;21
5;142
147;152
175;77
117;69
150;28
87;149
57;153
186;90
30;133
123;113
67;186
121;125
1;176
30;174
87;149
1;129
144;14
61;163
44;17
68;2
57;153
18;158
27;86
29;174
1;128
19;158
30;174
159;21
143;14
120;31
176;91
158;21
1;175
95;137
89;37
61;162
65;92
57;153
19;158
1;128
30;115
88;37
68;2
1;127
5;143
0;175
0;175
150;27
0;174
69;2
18;158
63;191
87;149
67;185
61;162
30;173
step
149;57
27;8
63;190
88;36
0;174
62;162
155;176
19;158
90;39
198;49
69;2
192;61
34;114
27;86
1;126
64;92
167;53
73;45
74;11
133;52
176;91
30;115
99;83
182;128
121;180
22;185
74;152
142;14
5;86
14;58
123;94
35;24
45;17
47;157
161;71
121;31
45;142
58;193
150;90
95;137
159;21
31;173
137;18
156;22
5;143
147;152
176;77
117;68
150;27
86;149
57;152
185;90
30;132
123;112
66;185
120;125
1;174
30;173
86;148
1;126
142;13
61;162
45;17
69;2
56;152
19;157
26;86
30;174
1;125
18;157
30;173
158;21
143;13
122;31
175;91
157;21
1;174
95;137
88;35
60;162
63;92
56;151
18;156
0;125
29;115
87;35
69;1
0;124
5;142
0;174
0;174
149;27
1;174
69;0
18;157
63;190
86;148
66;185
60;162
29;173
step
149;58
28;8
63;189
86;35
1;173
61;162
155;177
18;157
89;39
198;49
68;0
191;61
33;114
25;86
1;124
63;91
166;53
73;45
74;10
134;52
176;91
30;115
100;83
181;128
120;180
22;184
74;152
144;13
6;86
14;58
123;93
34;24
44;17
47;156
160;71
121;31
44;142
58;192
150;90
95;137
158;21
28;173
137;17
156;23
6;142
146;152
175;77
116;68
149;27
86;148
56;151
185;89
30;133
124;112
65;185
119;125
0;173
28;173
87;148
1;125
143;13
61;161
43;17
67;0
55;151
19;157
26;86
28;172
2;125
19;157
27;172
158;22
142;13
121;30
176;90
158;22
1;173
95;136
86;36
61;162
63;91
56;151
19;156
1;125
29;115
86;35
67;0
2;125
5;142
2;173
1;173
148;27
2;173
67;0
19;155
63;189
87;148
64;185
61;161
26;172
step
149;58
28;8
63;188
85;35
1;173
61;160
155;177
19;155
89;39
197;49
66;0
191;61
33;114
25;86
2;124
62;91
166;52
73;45
74;11
135;52
175;90
28;115
99;83
181;128
119;180
21;184
74;152
141;13
5;86
14;58
124;93
35;24
43;16
47;156
160;70
121;29
44;141
58;192
149;90
94;136
158;22
27;172
136;17
156;22
5;141
147;152
174;77
117;68
149;27
88;148
56;150
186;89
29;133
123;112
65;185
119;124
1;173
27;172
88;147
2;124
142;13
61;160
42;16
65;0
57;150
19;155
25;86
27;171
3;124
19;154
27;171
158;22
143;13
122;29
176;90
159;22
1;172
93;136
85;35
61;159
62;91
56;150
18;154
3;124
29;115
85;34
64;0
2;124
6;141
1;172
1;171
148;27
2;171
63;0
17;154
63;187
88;148
66;185
61;160
27;171
step
149;57
28;7
63;187
85;34
2;170
60;160
155;177
16;154
90;39
197;49
64;0
190;61
33;114
25;85
2;124
62;92
166;51
73;44
75;11
136;52
176;90
29;114
99;83
181;128
119;180
21;184
74;151
143;13
5;86
14;57
124;92
35;24
42;16
47;156
160;70
122;28
44;141
58;192
149;89
94;136
158;22
27;172
135;17
157;22
6;140
147;151
175;77
117;68
148;26
87;148
56;150
186;88
29;132
122;112
65;185
119;124
2;170
26;172
87;148
3;124
143;13
61;160
41;16
64;1
56;149
16;153
25;85
26;171
2;124
16;154
25;171
158;21
142;13
121;28
175;90
157;21
1;170
93;136
85;34
62;160
62;92
56;148
15;154
3;124
29;114
84;34
64;1
4;124
5;140
0;170
1;170
148;26
0;170
65;1
16;154
64;187
87;147
64;185
62;160
25;171
step
148;57
28;7
65;187
84;33
1;170
61;160
155;176
16;153
90;38
197;49
64;1
190;61
34;114
26;85
5;124
62;93
165;51
73;43
74;11
135;52
176;90
30;114
99;83
181;129
119;180
20;184
73;151
141;13
4;86
14;57
124;92
35;24
42;16
48;156
161;70
121;29
44;141
57;192
148;89
93;136
157;21
24;171
134;17
156;22
5;139
147;151
176;77
116;68
148;25
87;146
56;147
186;87
29;131
122;112
64;185
119;124
0;170
25;171
87;145
5;123
141;12
60;160
43;16
64;0
55;147
15;153
25;85
25;172
5;123
14;153
24;172
158;21
141;11
121;29
177;90
158;21
0;170
92;136
83;33
61;160
62;93
55;146
14;153
5;123
30;113
83;33
63;0
6;123
4;139
1;170
1;170
148;25
2;170
63;1
15;153
66;187
87;145
64;185
60;160
24;172
step
148;57
27;7
66;186
83;33
3;170
60;159
155;176
16;153
89;38
197;48
63;0
191;61
34;115
24;85
5;123
61;93
164;51
73;43
73;11
135;52
177;89
29;113
98;83
181;129
118;180
20;184
73;151
141;10
4;86
13;57
123;92
35;23
42;16
49;156
161;71
121;28
45;141
58;192
148;89
91;136
158;20
23;172
133;17
157;22
4;139
148;151
175;77
115;68
149;25
87;145
55;146
186;86
29;130
122;111
64;185
118;124
3;171
23;172
87;145
4;123
140;10
61;159
42;16
63;0
55;145
15;153
24;85
22;172
4;123
15;153
22;172
158;20
140;9
121;27
176;89
157;20
3;172
92;136
84;33
61;158
62;93
55;145
15;152
4;123
30;113
83;33
63;1
4;123
3;139
2;172
2;171
149;25
2;172
62;1
14;152
65;186
87;145
63;185
61;158
22;172
step
147;57
26;7
65;186
83;33
1;172
61;157
155;177
14;152
89;37
198;48
63;1
191;60
34;115
23;85
4;123
62;93
164;51
73;43
72;11
135;51
176;90
30;113
99;83
181;129
118;180
20;183
72;151
140;8
4;85
12;57
124;92
36;23
42;16
48;156
161;70
122;27
46;141
58;192
148;89
93;136
158;20
22;172
132;17
157;22
4;139
148;151
175;77
115;68
149;24
86;145
54;145
186;87
29;129
122;110
62;185
118;123
0;172
21;172
87;145
4;123
139;8
60;157
43;16
63;2
53;145
14;152
23;84
21;172
4;124
15;152
20;172
158;21
138;8
122;26
177;90
158;21
0;171
94;136
83;32
61;157
62;93
54;145
15;152
5;124
31;113
84;32
62;2
6;124
4;139
0;171
1;171
150;24
1;171
62;2
14;152
65;186
87;144
62;185
60;157
20;171
step
148;57
26;6
64;186
83;32
0;171
61;157
155;176
13;152
89;37
199;48
62;2
190;60
34;115
23;83
6;124
62;92
165;51
73;43
72;11
134;51
176;90
31;113
99;83
181;129
118;180
21;183
71;151
138;8
4;85
13;57
125;92
36;23
43;16
47;156
161;70
123;26
45;141
58;191
148;89
94;135
157;21
20;171
132;17
157;22
5;139
148;151
175;76
116;68
150;23
87;143
54;145
187;87
29;128
121;110
62;185
119;123
0;171
19;171
86;143
6;125
138;7
61;156
44;16
62;2
54;144
13;152
22;83
19;170
6;124
12;152
18;170
156;21
139;7
122;26
175;90
156;21
0;170
94;134
83;32
61;157
61;92
53;144
11;152
5;124
31;113
84;32
63;2
5;124
5;139
1;170
0;170
149;23
1;170
63;2
10;152
64;185
86;143
62;184
60;157
17;170
step
147;57
26;6
64;185
84;31
2;170
60;156
154;176
9;152
89;37
198;48
62;2
190;60
34;115
22;83
4;124
61;92
165;51
72;43
72;11
134;51
174;90
30;113
98;83
181;129
118;181
21;182
70;151
139;7
3;85
12;57
124;92
35;23
43;16
47;155
161;70
122;26
46;141
58;191
148;89
94;134
156;21
16;170
132;16
156;22
5;138
149;151
174;76
115;68
150;23
85;143
53;144
187;87
28;128
122;110
63;184
120;123
2;169
16;170
84;143
4;124
138;7
60;155
43;16
61;2
53;144
8;152
21;83
16;169
4;125
8;152
16;169
155;21
137;7
122;25
174;90
155;22
2;169
95;134
83;31
60;155
60;92
53;145
8;151
4;124
30;112
82;31
62;2
4;123
5;138
2;168
1;168
150;23
1;168
62;2
8;151
64;184
84;143
63;183
60;155
16;169
step
148;57
25;6
64;183
82;31
1;168
60;154
153;176
8;150
90;37
198;47
62;2
189;60
34;114
22;83
4;123
60;92
166;51
72;43
72;10
134;52
174;89
31;112
99;83
180;129
118;182
21;182
70;151
136;7
3;84
12;57
123;92
34;23
43;15
47;154
161;70
122;25
45;141
58;191
148;88
95;134
156;22
15;169
132;15
156;22
5;138
148;151
173;76
114;68
150;23
83;143
53;144
187;87
27;128
121;110
63;184
120;123
2;168
14;169
82;143
5;123
135;7
60;154
44;15
61;2
54;144
8;150
22;82
13;169
5;122
8;149
14;169
156;22
136;7
121;25
174;89
155;22
2;167
94;134
82;31
60;154
61;92
54;144
8;148
5;121
31;112
82;30
61;1
5;121
5;138
3;167
3;167
150;23
3;167
61;0
8;148
64;184
82;142
63;183
60;153
13;169
step
148;57
25;6
65;184
82;30
3;166
59;153
153;176
9;148
90;37
197;47
61;1
189;59
34;113
22;82
5;121
60;92
167;51
72;42
71;10
134;53
175;89
32;112
98;83
181;129
118;181
20;182
70;151
136;6
3;83
13;57
122;92
34;22
44;15
46;154
161;69
120;25
46;141
58;191
148;88
93;134
154;22
13;169
131;15
156;22
4;138
148;150
173;76
115;68
150;23
82;141
53;144
187;87
28;128
120;110
62;183
119;123
2;166
12;169
83;141
5;121
135;6
59;153
44;15
60;1
53;143
8;148
22;82
12;168
6;121
7;148
12;167
154;21
136;6
120;25
174;89
153;21
2;166
92;134
83;30
60;153
60;92
53;142
7;147
5;121
33;112
83;30
60;1
5;121
5;138
2;165
2;164
150;22
1;164
60;1
8;147
64;184
84;141
63;183
59;153
13;167
step
147;57
25;6
64;184
82;30
1;164
60;153
152;176
8;147
90;37
197;47
59;1
189;59
35;113
22;82
4;121
60;91
167;50
73;42
70;10
134;54
174;89
34;112
99;83
181;129
118;180
21;182
69;151
135;6
2;83
12;57
122;91
33;22
43;15
46;154
161;69
120;25
46;140
58;191
148;87
91;134
152;21
14;167
131;14
156;22
5;138
147;150
173;76
114;68
150;22
83;141
52;142
187;87
28;127
119;110
64;183
119;123
1;164
15;167
83;140
5;121
135;6
59;153
43;15
59;2
51;142
8;147
22;82
15;167
5;121
7;147
14;167
152;20
135;6
120;25
174;88
152;20
2;164
92;134
81;30
59;152
61;91
50;142
6;147
5;122
33;112
81;30
60;2
4;122
5;138
2;163
1;163
150;23
1;163
60;2
6;147
64;184
82;140
64;183
59;151
14;167
step
147;57
25;5
64;184
81;30
1;163
60;151
151;176
5;147
91;37
197;47
59;2
190;59
36;113
21;82
4;122
60;91
166;50
73;42
71;10
134;54
173;88
32;112
99;83
181;128
117;180
21;181
69;151
135;6
1;83
12;57
121;91
33;21
42;15
46;154
160;69
120;25
46;139
57;191
147;87
91;134
153;20
14;167
131;14
156;22
4;138
147;150
173;75
114;67
151;23
82;141
49;142
187;86
27;127
120;110
64;183
119;122
1;163
13;167
82;141
4;122
136;6
60;151
43;15
58;2
48;142
4;147
21;82
13;166
3;122
4;147
12;166
153;19
135;6
120;24
173;88
153;19
1;163
91;134
80;30
61;151
61;91
47;142
3;147
4;122
31;112
80;30
57;2
5;122
4;138
1;162
2;162
151;22
2;162
56;2
3;146
64;184
82;140
64;182
60;151
12;166
step
147;58
25;5
64;184
79;30
2;162
60;150
151;176
3;145
91;37
197;47
55;2
191;59
36;113
20;82
4;122
61;90
167;50
73;42
71;9
134;53
173;88
30;112
100;83
180;128
118;180
20;181
69;152
134;6
0;83
13;57
120;91
33;21
43;15
45;154
161;69
120;23
46;138
57;191
147;87
91;134
152;19
13;166
132;14
157;22
4;137
147;150
172;75
113;67
151;23
82;140
47;143
186;86
27;127
121;110
64;182
119;122
2;162
12;166
82;140
4;121
134;5
60;150
42;15
55;2
46;143
3;144
20;81
12;166
4;121
4;144
13;166
151;19
134;5
119;23
173;87
151;19
1;162
92;134
79;30
60;149
60;90
46;144
4;144
5;121
30;112
79;29
55;2
5;122
4;137
0;162
0;162
151;23
0;161
55;1
5;144
64;184
83;140
64;182
61;149
12;166
step
147;58
24;5
65;184
80;29
1;161
61;149
152;176
4;144
90;37
196;47
54;1
191;58
35;113
20;80
5;121
61;90
168;50
72;42
71;9
134;53
173;86
30;112
99;83
181;128
119;180
19;181
69;152
134;6
0;83
13;57
120;90
33;21
42;15
46;154
160;69
119;24
46;138
57;192
147;86
93;134
151;18
13;166
131;14
156;22
5;137
147;149
172;75
113;66
150;23
82;140
46;143
185;86
26;127
121;109
63;182
119;122
2;161
13;165
81;140
5;121
134;6
61;150
43;15
54;1
46;143
4;144
21;80
13;165
5;120
4;143
13;165
151;18
135;6
118;24
173;85
151;19
2;160
93;134
79;29
61;150
